Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H7A1T5,65005,Laval,V,13112,Duvernay,100,
H7A1T6,65005,Laval,V,13112,Duvernay,100,
H7A1T7,65005,Laval,V,13112,Duvernay,100,
H7A1T8,65005,Laval,V,13112,Duvernay,100,
H7A1T9,65005,Laval,V,13112,Duvernay,100,
H7A1V1,65005,Laval,V,13112,Duvernay,100,
H7A1V2,65005,Laval,V,13112,Duvernay,100,
H7A1V3,65005,Laval,V,13112,Duvernay,100,
H7A1V4,65005,Laval,V,13112,Duvernay,100,
H7A1V5,65005,Laval,V,13112,Duvernay,100,
H7A1V6,65005,Laval,V,13112,Duvernay,100,
H7A1V7,65005,Laval,V,13112,Duvernay,100,
H7A1V8,65005,Laval,V,13112,Duvernay,100,
H7A1V9,65005,Laval,V,13112,Duvernay,100,
H7A1W1,65005,Laval,V,13112,Duvernay,100,
H7A1W2,65005,Laval,V,13112,Duvernay,100,
H7A1W3,65005,Laval,V,13112,Duvernay,100,
H7A1W4,65005,Laval,V,13112,Duvernay,100,
H7A1W5,65005,Laval,V,13112,Duvernay,100,
H7A1W6,65005,Laval,V,13112,Duvernay,100,
H7A1W7,65005,Laval,V,13112,Duvernay,100,
H7A1W8,65005,Laval,V,13112,Duvernay,100,
H7A1W9,65005,Laval,V,13112,Duvernay,100,
H7A1X1,65005,Laval,V,13112,Duvernay,100,
H7A1X2,65005,Laval,V,13112,Duvernay,100,
H7A1X3,65005,Laval,V,13112,Duvernay,100,
H7A1X4,65005,Laval,V,13112,Duvernay,100,
H7A1X5,65005,Laval,V,13112,Duvernay,100,
H7A1X6,65005,Laval,V,13112,Duvernay,100,
H7A1X7,65005,Laval,V,13112,Duvernay,100,
H7A1X8,65005,Laval,V,13112,Duvernay,100,
H7A1X9,65005,Laval,V,13112,Duvernay,100,
H7A1Y1,65005,Laval,V,13112,Duvernay,100,
H7A1Y2,65005,Laval,V,13112,Duvernay,100,
H7A1Y3,65005,Laval,V,13112,Duvernay,100,
H7A1Y4,65005,Laval,V,13112,Duvernay,100,
H7A1Y5,65005,Laval,V,13112,Duvernay,100,
H7A1Y6,65005,Laval,V,13112,Duvernay,100,
H7A1Y7,65005,Laval,V,13112,Duvernay,100,
H7A1Y8,65005,Laval,V,13112,Duvernay,100,
H7A1Y9,65005,Laval,V,13112,Duvernay,100,
H7A1Z1,65005,Laval,V,13112,Duvernay,100,
H7A1Z2,65005,Laval,V,13112,Duvernay,100,
H7A1Z3,65005,Laval,V,13112,Duvernay,100,
H7A1Z4,65005,Laval,V,13112,Duvernay,100,
H7A1Z5,65005,Laval,V,13112,Duvernay,100,
H7A1Z6,65005,Laval,V,13112,Duvernay,100,LES PROMENADES ST-FRANCOIS
H7A1Z7,65005,Laval,V,13112,Duvernay,100,
H7A1Z8,65005,Laval,V,13112,Duvernay,100,
H7A1Z9,65005,Laval,V,13112,Duvernay,100,
H7A2A1,65005,Laval,V,13112,Duvernay,100,
H7A2A2,65005,Laval,V,13112,Duvernay,100,
H7A2A3,65005,Laval,V,13112,Duvernay,100,
H7A2A4,65005,Laval,V,13112,Duvernay,100,
H7A2A5,65005,Laval,V,13112,Duvernay,100,
H7A2A6,65005,Laval,V,13112,Duvernay,100,
H7A2A7,65005,Laval,V,13112,Duvernay,100,
H7A2A8,65005,Laval,V,13112,Duvernay,100,
H7A2A9,65005,Laval,V,13112,Duvernay,100,
H7A2B1,65005,Laval,V,13112,Duvernay,100,
H7A2B2,65005,Laval,V,13112,Duvernay,100,
H7A2B3,65005,Laval,V,13112,Duvernay,100,
H7A2B4,65005,Laval,V,13112,Duvernay,100,
H7A2B5,65005,Laval,V,13112,Duvernay,100,
H7A2B6,65005,Laval,V,13112,Duvernay,100,
H7A2B7,65005,Laval,V,13112,Duvernay,100,
H7A2B8,65005,Laval,V,13112,Duvernay,100,
H7A2B9,65005,Laval,V,13112,Duvernay,100,
H7A2C1,65005,Laval,V,13112,Duvernay,100,
H7A2C2,65005,Laval,V,13112,Duvernay,100,
H7A2C3,65005,Laval,V,13112,Duvernay,100,
H7A2C4,65005,Laval,V,13112,Duvernay,100,
H7A2C5,65005,Laval,V,13112,Duvernay,100,
H7A2C6,65005,Laval,V,13112,Duvernay,100,
H7A2C7,65005,Laval,V,13112,Duvernay,100,
H7A2C8,65005,Laval,V,13112,Duvernay,100,
H7A2C9,65005,Laval,V,13112,Duvernay,100,
H7A2E1,65005,Laval,V,13112,Duvernay,100,
H7A2E2,65005,Laval,V,13112,Duvernay,100,
H7A2E3,65005,Laval,V,13112,Duvernay,100,
H7A2E4,65005,Laval,V,13112,Duvernay,100,
H7A2E5,65005,Laval,V,13112,Duvernay,100,
H7A2E6,65005,Laval,V,13112,Duvernay,100,
H7A2E7,65005,Laval,V,13112,Duvernay,100,
H7A2E8,65005,Laval,V,13112,Duvernay,100,
H7A2E9,65005,Laval,V,13112,Duvernay,100,
H7A2G1,65005,Laval,V,13112,Duvernay,100,
H7A2G2,65005,Laval,V,13112,Duvernay,100,
H7A2G3,65005,Laval,V,13112,Duvernay,100,
H7A2G4,65005,Laval,V,13112,Duvernay,100,
H7A2G5,65005,Laval,V,13112,Duvernay,100,
H7A2G6,65005,Laval,V,13112,Duvernay,100,
H7A2G7,65005,Laval,V,13112,Duvernay,100,
H7A2G8,65005,Laval,V,13112,Duvernay,100,
H7A2G9,65005,Laval,V,13112,Duvernay,100,
H7A2H1,65005,Laval,V,13112,Duvernay,100,
H7A2H2,65005,Laval,V,13112,Duvernay,100,
H7A2H3,65005,Laval,V,13112,Duvernay,100,
H7A2H4,65005,Laval,V,13112,Duvernay,100,
H7A2H5,65005,Laval,V,13112,Duvernay,100,
H7A2H6,65005,Laval,V,13112,Duvernay,100,
H7A2H7,65005,Laval,V,13112,Duvernay,100,
H7A2H8,65005,Laval,V,13112,Duvernay,100,
H7A2H9,65005,Laval,V,13112,Duvernay,100,
H7A2J1,65005,Laval,V,13112,Duvernay,100,
H7A2J2,65005,Laval,V,13112,Duvernay,100,
H7A2J3,65005,Laval,V,13112,Duvernay,100,
H7A2J4,65005,Laval,V,13112,Duvernay,100,
H7A2J5,65005,Laval,V,13112,Duvernay,100,
H7A2J6,65005,Laval,V,13112,Duvernay,100,
H7A2J7,65005,Laval,V,13112,Duvernay,100,
H7A2J8,65005,Laval,V,13112,Duvernay,100,
H7A2J9,65005,Laval,V,13112,Duvernay,100,
H7A2K1,65005,Laval,V,13112,Duvernay,100,
H7A2K2,65005,Laval,V,13112,Duvernay,100,
H7A2K3,65005,Laval,V,13112,Duvernay,100,
H7A2K4,65005,Laval,V,13112,Duvernay,100,
H7A2K5,65005,Laval,V,13112,Duvernay,100,
H7A2K6,65005,Laval,V,13112,Duvernay,100,
H7A2K7,65005,Laval,V,13112,Duvernay,100,
H7A2K8,65005,Laval,V,13112,Duvernay,100,
H7A2K9,65005,Laval,V,13112,Duvernay,100,
H7A2L1,65005,Laval,V,13112,Duvernay,100,
H7A2L2,65005,Laval,V,13112,Duvernay,100,
H7A2L3,65005,Laval,V,13112,Duvernay,100,
H7A2L4,65005,Laval,V,13112,Duvernay,100,
H7A2L5,65005,Laval,V,13112,Duvernay,100,
H7A2L6,65005,Laval,V,13112,Duvernay,100,
H7A2L7,65005,Laval,V,13112,Duvernay,100,
H7A2L8,65005,Laval,V,13112,Duvernay,100,
H7A2L9,65005,Laval,V,13112,Duvernay,100,
H7A2M1,65005,Laval,V,13112,Duvernay,100,
H7A2M2,65005,Laval,V,13112,Duvernay,100,
H7A2M3,65005,Laval,V,13112,Duvernay,100,
H7A2M4,65005,Laval,V,13112,Duvernay,100,
H7A2M5,65005,Laval,V,13112,Duvernay,100,
H7A2M6,65005,Laval,V,13112,Duvernay,100,
H7A2M7,65005,Laval,V,13112,Duvernay,100,
H7A2M8,65005,Laval,V,13112,Duvernay,100,
H7A2M9,65005,Laval,V,13112,Duvernay,100,
H7A2N1,65005,Laval,V,13112,Duvernay,100,
H7A2N2,65005,Laval,V,13112,Duvernay,100,
H7A2N3,65005,Laval,V,13112,Duvernay,100,
H7A2N4,65005,Laval,V,13112,Duvernay,100,
H7A2N5,65005,Laval,V,13112,Duvernay,100,
H7A2N6,65005,Laval,V,13112,Duvernay,100,
H7A2N7,65005,Laval,V,13112,Duvernay,100,
H7A2N8,65005,Laval,V,13112,Duvernay,100,
H7A2N9,65005,Laval,V,13112,Duvernay,100,
H7A2P1,65005,Laval,V,13112,Duvernay,100,
H7A2P2,65005,Laval,V,13112,Duvernay,100,
H7A2P3,65005,Laval,V,13112,Duvernay,100,
H7A2P4,65005,Laval,V,13112,Duvernay,100,
H7A2P5,65005,Laval,V,13112,Duvernay,100,
H7A2P6,65005,Laval,V,13112,Duvernay,100,
H7A2P7,65005,Laval,V,13112,Duvernay,100,
H7A2P8,65005,Laval,V,13112,Duvernay,100,
H7A2P9,65005,Laval,V,13112,Duvernay,100,
H7A2R1,65005,Laval,V,13112,Duvernay,100,
H7A2R2,65005,Laval,V,13112,Duvernay,100,
H7A2R3,65005,Laval,V,13112,Duvernay,100,
H7A2R4,65005,Laval,V,13112,Duvernay,100,
H7A2R5,65005,Laval,V,13112,Duvernay,100,
H7A2R6,65005,Laval,V,13112,Duvernay,100,
H7A2R7,65005,Laval,V,13112,Duvernay,100,
H7A2R8,65005,Laval,V,13112,Duvernay,100,
H7A2R9,65005,Laval,V,13112,Duvernay,100,
H7A2S1,65005,Laval,V,13112,Duvernay,100,
H7A2S2,65005,Laval,V,13112,Duvernay,100,
H7A2S3,65005,Laval,V,13112,Duvernay,100,
H7A2S4,65005,Laval,V,13112,Duvernay,100,
H7A2S5,65005,Laval,V,13112,Duvernay,100,
H7A2S6,65005,Laval,V,13112,Duvernay,100,
H7A2S7,65005,Laval,V,13112,Duvernay,100,
H7A2S8,65005,Laval,V,13112,Duvernay,100,
H7A2S9,65005,Laval,V,13112,Duvernay,100,
H7A2T1,65005,Laval,V,13112,Duvernay,100,
H7A2T2,65005,Laval,V,13112,Duvernay,100,
H7A2T3,65005,Laval,V,13112,Duvernay,100,
H7A2T4,65005,Laval,V,13112,Duvernay,100,
H7A2T5,65005,Laval,V,13112,Duvernay,100,
H7A2T6,65005,Laval,V,13112,Duvernay,100,
H7A2T7,65005,Laval,V,13112,Duvernay,100,
H7A2T8,65005,Laval,V,13112,Duvernay,100,
H7A2T9,65005,Laval,V,13112,Duvernay,100,
H7A2V1,65005,Laval,V,13112,Duvernay,100,
H7A2V2,65005,Laval,V,13112,Duvernay,100,
H7A2V3,65005,Laval,V,13112,Duvernay,100,
H7A2V4,65005,Laval,V,13112,Duvernay,100,
H7A2V5,65005,Laval,V,13112,Duvernay,100,
H7A2V6,65005,Laval,V,13112,Duvernay,100,
H7A2V7,65005,Laval,V,13112,Duvernay,100,
H7A2V8,65005,Laval,V,13112,Duvernay,100,
H7A2V9,65005,Laval,V,13112,Duvernay,100,
H7A2W1,65005,Laval,V,13112,Duvernay,100,
H7A2W2,65005,Laval,V,13112,Duvernay,100,
H7A2W3,65005,Laval,V,13112,Duvernay,100,
H7A2W4,65005,Laval,V,13112,Duvernay,100,
H7A2W5,65005,Laval,V,13112,Duvernay,100,
H7A2W6,65005,Laval,V,13112,Duvernay,100,
H7A2W7,65005,Laval,V,13112,Duvernay,100,
H7A2W8,65005,Laval,V,13112,Duvernay,100,
H7A2W9,65005,Laval,V,13112,Duvernay,100,
H7A2X1,65005,Laval,V,13112,Duvernay,100,
H7A2X2,65005,Laval,V,13112,Duvernay,100,
H7A2X3,65005,Laval,V,13112,Duvernay,100,
H7A2X4,65005,Laval,V,13112,Duvernay,100,
H7A2X5,65005,Laval,V,13112,Duvernay,100,
H7A2X6,65005,Laval,V,13112,Duvernay,100,
H7A2X7,65005,Laval,V,13112,Duvernay,100,
H7A2X8,65005,Laval,V,13112,Duvernay,100,
H7A2X9,65005,Laval,V,13112,Duvernay,100,
H7A2Y1,65005,Laval,V,13112,Duvernay,100,
H7A2Y2,65005,Laval,V,13112,Duvernay,100,
H7A2Y3,65005,Laval,V,13112,Duvernay,100,
H7A2Y4,65005,Laval,V,13112,Duvernay,100,
H7A2Y5,65005,Laval,V,13112,Duvernay,100,
H7A2Y6,65005,Laval,V,13112,Duvernay,100,
H7A2Y7,65005,Laval,V,13112,Duvernay,100,
H7A2Y8,65005,Laval,V,13112,Duvernay,100,
H7A2Y9,65005,Laval,V,13112,Duvernay,100,
H7A2Z1,65005,Laval,V,13112,Duvernay,100,
H7A2Z2,65005,Laval,V,13112,Duvernay,100,
H7A2Z3,65005,Laval,V,13112,Duvernay,100,
H7A2Z4,65005,Laval,V,13112,Duvernay,100,
H7A2Z5,65005,Laval,V,13112,Duvernay,100,
H7A2Z6,65005,Laval,V,13112,Duvernay,100,
H7A2Z7,65005,Laval,V,13112,Duvernay,100,
H7A2Z8,65005,Laval,V,13112,Duvernay,100,
H7A2Z9,65005,Laval,V,13112,Duvernay,100,
H7A3A1,65005,Laval,V,13112,Duvernay,100,
H7A3A2,65005,Laval,V,13112,Duvernay,100,
H7A3A4,65005,Laval,V,13112,Duvernay,100,
H7A3A5,65005,Laval,V,13112,Duvernay,100,
H7A3A6,65005,Laval,V,13112,Duvernay,100,
H7A3A7,65005,Laval,V,13112,Duvernay,100,
H7A3A8,65005,Laval,V,13112,Duvernay,100,
H7A3A9,65005,Laval,V,13112,Duvernay,100,
H7A3B1,65005,Laval,V,13112,Duvernay,100,
H7A3B2,65005,Laval,V,13112,Duvernay,100,
H7A3B3,65005,Laval,V,13112,Duvernay,100,
H7A3B4,65005,Laval,V,13112,Duvernay,100,
H7A3B5,65005,Laval,V,13112,Duvernay,100,
H7A3B6,65005,Laval,V,13112,Duvernay,100,
H7A3B7,65005,Laval,V,13112,Duvernay,100,
H7A3B8,65005,Laval,V,13112,Duvernay,100,
H7A3B9,65005,Laval,V,13112,Duvernay,100,
H7A3C1,65005,Laval,V,13112,Duvernay,100,
H7A3C2,65005,Laval,V,13112,Duvernay,100,
H7A3C3,65005,Laval,V,13112,Duvernay,100,
H7A3C4,65005,Laval,V,13112,Duvernay,100,
H7A3C5,65005,Laval,V,13112,Duvernay,100,
H7A3C6,65005,Laval,V,13112,Duvernay,100,
H7A3C7,65005,Laval,V,13112,Duvernay,100,
H7A3C8,65005,Laval,V,13112,Duvernay,100,
H7A3C9,65005,Laval,V,13112,Duvernay,100,
H7A3E1,65005,Laval,V,13112,Duvernay,100,
H7A3E2,65005,Laval,V,13112,Duvernay,100,
H7A3E3,65005,Laval,V,13112,Duvernay,100,
H7A3E4,65005,Laval,V,13112,Duvernay,100,
H7A3E5,65005,Laval,V,13112,Duvernay,100,
H7A3E6,65005,Laval,V,13112,Duvernay,100,
H7A3E7,65005,Laval,V,13112,Duvernay,100,
H7A3E8,65005,Laval,V,13112,Duvernay,100,
H7A3E9,65005,Laval,V,13112,Duvernay,100,
H7A3G1,65005,Laval,V,13112,Duvernay,100,
H7A3G2,65005,Laval,V,13112,Duvernay,100,
H7A3G3,65005,Laval,V,13112,Duvernay,100,
H7A3G4,65005,Laval,V,13112,Duvernay,100,
H7A3G5,65005,Laval,V,13112,Duvernay,100,
H7A3G6,65005,Laval,V,13112,Duvernay,100,
H7A3G7,65005,Laval,V,13112,Duvernay,100,
H7A3G8,65005,Laval,V,13112,Duvernay,100,
H7A3G9,65005,Laval,V,13112,Duvernay,100,
H7A3H1,65005,Laval,V,13112,Duvernay,100,
H7A3H2,65005,Laval,V,13112,Duvernay,100,
H7A3H3,65005,Laval,V,13112,Duvernay,100,
H7A3H4,65005,Laval,V,13112,Duvernay,100,
H7A3H5,65005,Laval,V,13112,Duvernay,100,
H7A3H6,65005,Laval,V,13112,Duvernay,100,
H7A3H7,65005,Laval,V,13112,Duvernay,100,
H7A3H8,65005,Laval,V,13112,Duvernay,100,
H7A3H9,65005,Laval,V,13112,Duvernay,100,
H7A3J1,65005,Laval,V,13112,Duvernay,100,
H7A3J2,65005,Laval,V,13112,Duvernay,100,
H7A3J3,65005,Laval,V,13112,Duvernay,100,
H7A3J4,65005,Laval,V,13112,Duvernay,100,
H7A3J5,65005,Laval,V,13112,Duvernay,100,
H7A3J6,65005,Laval,V,13112,Duvernay,100,
H7A3J7,65005,Laval,V,13112,Duvernay,100,
H7A3J9,65005,Laval,V,13112,Duvernay,100,
H7A3K1,65005,Laval,V,13112,Duvernay,100,
H7A3K2,65005,Laval,V,13112,Duvernay,100,
H7A3K3,65005,Laval,V,13112,Duvernay,100,
H7A3K4,65005,Laval,V,13112,Duvernay,100,
H7A3K5,65005,Laval,V,13112,Duvernay,100,
