Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G7G1H1,94068,Saguenay,V,02151,Saguenay,100,
G7G1H2,94068,Saguenay,V,02151,Saguenay,100,
G7G1H3,94068,Saguenay,V,02151,Saguenay,100,
G7G1H4,94068,Saguenay,V,02151,Saguenay,100,
G7G1H5,94068,Saguenay,V,02151,Saguenay,100,
G7G1H6,94068,Saguenay,V,02151,Saguenay,100,
G7G1H7,94068,Saguenay,V,02151,Saguenay,100,
G7G1H8,94068,Saguenay,V,02151,Saguenay,100,
G7G1H9,94068,Saguenay,V,02151,Saguenay,100,
G7G1J1,94068,Saguenay,V,02151,Saguenay,100,
G7G1J2,94068,Saguenay,V,02151,Saguenay,100,
G7G1J3,94068,Saguenay,V,02151,Saguenay,100,
G7G1J4,94068,Saguenay,V,02151,Saguenay,100,
G7G1J5,94068,Saguenay,V,02151,Saguenay,100,
G7G1J6,94068,Saguenay,V,02151,Saguenay,100,
G7G1J7,94068,Saguenay,V,02151,Saguenay,100,
G7G1J8,94068,Saguenay,V,02151,Saguenay,100,
G7G1J9,94068,Saguenay,V,02151,Saguenay,100,
G7G1K1,94068,Saguenay,V,02151,Saguenay,100,
G7G1K2,94068,Saguenay,V,02151,Saguenay,100,
G7G1K3,94068,Saguenay,V,02151,Saguenay,100,
G7G1K4,94068,Saguenay,V,02151,Saguenay,100,
G7G1K5,94068,Saguenay,V,02151,Saguenay,100,
G7G1K6,94068,Saguenay,V,02151,Saguenay,100,
G7G1K7,94068,Saguenay,V,02151,Saguenay,100,
G7G1K8,94068,Saguenay,V,02151,Saguenay,100,
G7G1K9,94068,Saguenay,V,02151,Saguenay,100,
G7G1L1,94068,Saguenay,V,02151,Saguenay,100,
G7G1L2,94068,Saguenay,V,02151,Saguenay,100,
G7G1L3,94068,Saguenay,V,02151,Saguenay,100,
G7G1L4,94068,Saguenay,V,02151,Saguenay,100,
G7G1L5,94068,Saguenay,V,02151,Saguenay,100,
G7G1L6,94068,Saguenay,V,02151,Saguenay,100,
G7G1L7,94068,Saguenay,V,02151,Saguenay,100,
G7G1L8,94068,Saguenay,V,02151,Saguenay,100,
G7G1L9,94068,Saguenay,V,02151,Saguenay,100,
G7G1M1,94068,Saguenay,V,02151,Saguenay,100,
G7G1M2,94068,Saguenay,V,02151,Saguenay,100,
G7G1M3,94068,Saguenay,V,02151,Saguenay,100,
G7G1M4,94068,Saguenay,V,02151,Saguenay,100,
G7G1M5,94068,Saguenay,V,02151,Saguenay,100,
G7G1M6,94068,Saguenay,V,02151,Saguenay,100,
G7G1M7,94068,Saguenay,V,02151,Saguenay,100,
G7G1M8,94068,Saguenay,V,02151,Saguenay,100,
G7G1M9,94068,Saguenay,V,02151,Saguenay,100,
G7G1N1,94068,Saguenay,V,02151,Saguenay,100,
G7G1N2,94068,Saguenay,V,02151,Saguenay,100,
G7G1N3,94068,Saguenay,V,02151,Saguenay,100,
G7G1N4,94068,Saguenay,V,02151,Saguenay,100,
G7G1N5,94068,Saguenay,V,02151,Saguenay,100,
G7G1N6,94068,Saguenay,V,02151,Saguenay,100,
G7G1N7,94068,Saguenay,V,02151,Saguenay,100,
G7G1N8,94068,Saguenay,V,02151,Saguenay,100,
G7G1N9,94068,Saguenay,V,02151,Saguenay,100,
G7G1P1,94068,Saguenay,V,02151,Saguenay,100,
G7G1P2,94068,Saguenay,V,02151,Saguenay,100,
G7G1P3,94068,Saguenay,V,02151,Saguenay,100,
G7G1P4,94068,Saguenay,V,02151,Saguenay,100,
G7G1P5,94068,Saguenay,V,02151,Saguenay,100,
G7G1P6,94068,Saguenay,V,02151,Saguenay,100,
G7G1P7,94068,Saguenay,V,02151,Saguenay,100,
G7G1P8,94068,Saguenay,V,02151,Saguenay,100,
G7G1P9,94068,Saguenay,V,02151,Saguenay,100,
G7G1R1,94068,Saguenay,V,02151,Saguenay,100,
G7G1R2,94068,Saguenay,V,02151,Saguenay,100,
G7G1R3,94068,Saguenay,V,02151,Saguenay,100,
G7G1R4,94068,Saguenay,V,02151,Saguenay,100,
G7G1R5,94068,Saguenay,V,02151,Saguenay,100,
G7G1R6,94068,Saguenay,V,02151,Saguenay,100,
G7G1R7,94068,Saguenay,V,02151,Saguenay,100,
G7G1R8,94068,Saguenay,V,02151,Saguenay,100,
G7G1R9,94068,Saguenay,V,02151,Saguenay,100,
G7G1S1,94068,Saguenay,V,02151,Saguenay,100,
G7G1S2,94068,Saguenay,V,02151,Saguenay,100,
G7G1S3,94068,Saguenay,V,02151,Saguenay,100,
G7G1S4,94068,Saguenay,V,02151,Saguenay,100,
G7G1S5,94068,Saguenay,V,02151,Saguenay,100,
G7G1S6,94068,Saguenay,V,02151,Saguenay,100,
G7G1S7,94068,Saguenay,V,02151,Saguenay,100,
G7G1S8,94068,Saguenay,V,02151,Saguenay,100,
G7G1S9,94068,Saguenay,V,02151,Saguenay,100,
G7G1T1,94068,Saguenay,V,02151,Saguenay,100,
G7G1T2,94068,Saguenay,V,02151,Saguenay,100,
G7G1T3,94068,Saguenay,V,02151,Saguenay,100,
G7G1T4,94068,Saguenay,V,02151,Saguenay,100,
G7G1T5,94068,Saguenay,V,02151,Saguenay,100,
G7G1T6,94068,Saguenay,V,02151,Saguenay,100,
G7G1T7,94068,Saguenay,V,02151,Saguenay,100,
G7G1T8,94068,Saguenay,V,02151,Saguenay,100,
G7G1T9,94068,Saguenay,V,02151,Saguenay,100,
G7G1V1,94068,Saguenay,V,02151,Saguenay,100,
G7G1V2,94068,Saguenay,V,02151,Saguenay,100,
G7G1V3,94068,Saguenay,V,02151,Saguenay,100,
G7G1V4,94068,Saguenay,V,02151,Saguenay,100,
G7G1V5,94068,Saguenay,V,02151,Saguenay,100,
G7G1V6,94068,Saguenay,V,02151,Saguenay,100,
G7G1V7,94068,Saguenay,V,02151,Saguenay,100,
G7G1V8,94068,Saguenay,V,02151,Saguenay,100,
G7G1V9,94068,Saguenay,V,02151,Saguenay,100,
G7G1W1,94068,Saguenay,V,02151,Saguenay,100,
G7G1W2,94068,Saguenay,V,02151,Saguenay,100,
G7G1W3,94068,Saguenay,V,02151,Saguenay,100,
G7G1W4,94068,Saguenay,V,02151,Saguenay,100,
G7G1W5,94068,Saguenay,V,02151,Saguenay,100,
G7G1W6,94068,Saguenay,V,02151,Saguenay,100,
G7G1W7,94068,Saguenay,V,02151,Saguenay,100,
G7G1W8,94068,Saguenay,V,02151,Saguenay,100,
G7G1W9,94068,Saguenay,V,02151,Saguenay,100,
G7G1X1,94068,Saguenay,V,02151,Saguenay,100,
G7G1X2,94068,Saguenay,V,02151,Saguenay,100,
G7G1X3,94068,Saguenay,V,02151,Saguenay,100,
G7G1X4,94068,Saguenay,V,02151,Saguenay,100,
G7G1X5,94068,Saguenay,V,02151,Saguenay,100,
G7G1X6,94068,Saguenay,V,02151,Saguenay,100,
G7G1X7,94068,Saguenay,V,02151,Saguenay,100,
G7G1X8,94068,Saguenay,V,02151,Saguenay,100,
G7G1X9,94068,Saguenay,V,02151,Saguenay,100,
G7G1Y1,94068,Saguenay,V,02151,Saguenay,100,
G7G1Y2,94068,Saguenay,V,02151,Saguenay,100,
G7G1Y3,94068,Saguenay,V,02151,Saguenay,100,
G7G1Y4,94068,Saguenay,V,02151,Saguenay,100,
G7G1Y5,94068,Saguenay,V,02151,Saguenay,100,
G7G1Y6,94068,Saguenay,V,02151,Saguenay,100,
G7G1Y7,94068,Saguenay,V,02151,Saguenay,100,
G7G1Y8,94068,Saguenay,V,02151,Saguenay,100,
G7G1Y9,94068,Saguenay,V,02151,Saguenay,100,
G7G1Z1,94068,Saguenay,V,02151,Saguenay,100,
G7G1Z2,94068,Saguenay,V,02151,Saguenay,100,
G7G1Z3,94068,Saguenay,V,02151,Saguenay,100,
G7G1Z4,94068,Saguenay,V,02151,Saguenay,100,
G7G1Z5,94068,Saguenay,V,02151,Saguenay,100,
G7G1Z6,94068,Saguenay,V,02151,Saguenay,100,
G7G1Z7,94068,Saguenay,V,02151,Saguenay,100,
G7G1Z8,94068,Saguenay,V,02151,Saguenay,100,
G7G1Z9,94068,Saguenay,V,02151,Saguenay,100,
G7G2A1,94068,Saguenay,V,02151,Saguenay,100,
G7G2A2,94068,Saguenay,V,02151,Saguenay,100,
G7G2A3,94068,Saguenay,V,02151,Saguenay,100,
G7G2A4,94068,Saguenay,V,02151,Saguenay,100,
G7G2A5,94068,Saguenay,V,02151,Saguenay,100,
G7G2A6,94068,Saguenay,V,02151,Saguenay,100,
G7G2A7,94068,Saguenay,V,02151,Saguenay,100,
G7G2A8,94068,Saguenay,V,02151,Saguenay,100,
G7G2A9,94068,Saguenay,V,02151,Saguenay,100,
G7G2B1,94068,Saguenay,V,02151,Saguenay,100,
G7G2B2,94068,Saguenay,V,02151,Saguenay,100,
G7G2B3,94068,Saguenay,V,02151,Saguenay,100,
G7G2B4,94068,Saguenay,V,02151,Saguenay,100,
G7G2B5,94068,Saguenay,V,02151,Saguenay,100,
G7G2B6,94068,Saguenay,V,02151,Saguenay,100,
G7G2B7,94068,Saguenay,V,02151,Saguenay,100,
G7G2B8,94068,Saguenay,V,02151,Saguenay,100,
G7G2B9,94068,Saguenay,V,02151,Saguenay,100,
G7G2C1,94068,Saguenay,V,02151,Saguenay,100,
G7G2C2,94068,Saguenay,V,02151,Saguenay,100,
G7G2C3,94068,Saguenay,V,02151,Saguenay,100,
G7G2C4,94068,Saguenay,V,02151,Saguenay,100,
G7G2C5,94068,Saguenay,V,02151,Saguenay,100,
G7G2C6,94068,Saguenay,V,02151,Saguenay,100,
G7G2C7,94068,Saguenay,V,02151,Saguenay,100,
G7G2C8,94068,Saguenay,V,02151,Saguenay,100,
G7G2C9,94068,Saguenay,V,02151,Saguenay,100,
G7G2E1,94068,Saguenay,V,02151,Saguenay,100,
G7G2E2,94068,Saguenay,V,02151,Saguenay,100,
G7G2E3,94068,Saguenay,V,02151,Saguenay,100,
G7G2E4,94068,Saguenay,V,02151,Saguenay,100,
G7G2E5,94068,Saguenay,V,02151,Saguenay,100,
G7G2E6,94068,Saguenay,V,02151,Saguenay,100,
G7G2E7,94068,Saguenay,V,02151,Saguenay,100,
G7G2E8,94068,Saguenay,V,02151,Saguenay,100,
G7G2E9,94068,Saguenay,V,02151,Saguenay,100,
G7G2G2,94068,Saguenay,V,02151,Saguenay,100,
G7G2G3,94068,Saguenay,V,02151,Saguenay,100,
G7G2G4,94068,Saguenay,V,02151,Saguenay,100,
G7G2G5,94068,Saguenay,V,02151,Saguenay,100,
G7G2G6,94068,Saguenay,V,02151,Saguenay,100,
G7G2G7,94068,Saguenay,V,02151,Saguenay,100,
G7G2G8,94068,Saguenay,V,02151,Saguenay,100,
G7G2G9,94068,Saguenay,V,02151,Saguenay,100,
G7G2H1,94068,Saguenay,V,02151,Saguenay,100,
G7G2H2,94068,Saguenay,V,02151,Saguenay,100,
G7G2H3,94068,Saguenay,V,02151,Saguenay,100,
G7G2H4,94068,Saguenay,V,02151,Saguenay,100,
G7G2H5,94068,Saguenay,V,02151,Saguenay,100,
G7G2H6,94068,Saguenay,V,02151,Saguenay,100,
G7G2H7,94068,Saguenay,V,02151,Saguenay,100,
G7G2H8,94068,Saguenay,V,02151,Saguenay,100,
G7G2H9,94068,Saguenay,V,02151,Saguenay,100,
G7G2J1,94068,Saguenay,V,02151,Saguenay,100,
G7G2J2,94068,Saguenay,V,02151,Saguenay,100,
G7G2J3,94068,Saguenay,V,02151,Saguenay,100,
G7G2J4,94068,Saguenay,V,02151,Saguenay,100,
G7G2J5,94068,Saguenay,V,02151,Saguenay,100,
G7G2J6,94068,Saguenay,V,02151,Saguenay,100,
G7G2J7,94068,Saguenay,V,02151,Saguenay,100,
G7G2J8,94068,Saguenay,V,02151,Saguenay,100,
G7G2J9,94068,Saguenay,V,02151,Saguenay,100,
G7G2K1,94068,Saguenay,V,02151,Saguenay,100,
G7G2K2,94068,Saguenay,V,02151,Saguenay,100,
G7G2K3,94068,Saguenay,V,02151,Saguenay,100,
G7G2K4,94068,Saguenay,V,02151,Saguenay,100,
G7G2K5,94068,Saguenay,V,02151,Saguenay,100,
G7G2K6,94068,Saguenay,V,02151,Saguenay,100,
G7G2K7,94068,Saguenay,V,02151,Saguenay,100,
G7G2K8,94068,Saguenay,V,02151,Saguenay,100,
G7G2K9,94068,Saguenay,V,02151,Saguenay,100,
G7G2L1,94068,Saguenay,V,02151,Saguenay,100,
G7G2L2,94068,Saguenay,V,02151,Saguenay,100,
G7G2L3,94068,Saguenay,V,02151,Saguenay,100,
G7G2L4,94068,Saguenay,V,02151,Saguenay,100,
G7G2L5,94068,Saguenay,V,02151,Saguenay,100,
G7G2L6,94068,Saguenay,V,02151,Saguenay,100,
G7G2L7,94068,Saguenay,V,02151,Saguenay,100,
G7G2L8,94068,Saguenay,V,02151,Saguenay,100,
G7G2L9,94068,Saguenay,V,02151,Saguenay,100,
G7G2M1,94068,Saguenay,V,02151,Saguenay,100,
G7G2M2,94068,Saguenay,V,02151,Saguenay,100,
G7G2M3,94068,Saguenay,V,02151,Saguenay,100,
G7G2M4,94068,Saguenay,V,02151,Saguenay,100,
G7G2M5,94068,Saguenay,V,02151,Saguenay,100,
G7G2M6,94068,Saguenay,V,02151,Saguenay,100,
G7G2M7,94068,Saguenay,V,02151,Saguenay,100,
G7G2M8,94068,Saguenay,V,02151,Saguenay,100,
G7G2M9,94068,Saguenay,V,02151,Saguenay,100,
G7G2N1,94068,Saguenay,V,02151,Saguenay,100,
G7G2N2,94068,Saguenay,V,02151,Saguenay,100,
G7G2N3,94068,Saguenay,V,02151,Saguenay,100,
G7G2N4,94068,Saguenay,V,02151,Saguenay,100,
G7G2N5,94068,Saguenay,V,02151,Saguenay,100,
G7G2N6,94068,Saguenay,V,02151,Saguenay,100,
G7G2N7,94068,Saguenay,V,02151,Saguenay,100,
G7G2N8,94068,Saguenay,V,02151,Saguenay,100,
G7G2N9,94068,Saguenay,V,02151,Saguenay,100,
G7G2P1,94068,Saguenay,V,02151,Saguenay,100,
G7G2P2,94068,Saguenay,V,02151,Saguenay,100,
G7G2P3,94068,Saguenay,V,02151,Saguenay,100,
G7G2P4,94068,Saguenay,V,02151,Saguenay,100,
G7G2P5,94068,Saguenay,V,02151,Saguenay,100,
G7G2P6,94068,Saguenay,V,02151,Saguenay,100,
G7G2P7,94068,Saguenay,V,02151,Saguenay,100,
G7G2P8,94068,Saguenay,V,02151,Saguenay,100,
G7G2P9,94068,Saguenay,V,02151,Saguenay,100,
G7G2R1,94068,Saguenay,V,02151,Saguenay,100,
G7G2R2,94068,Saguenay,V,02151,Saguenay,100,
G7G2R3,94068,Saguenay,V,02151,Saguenay,100,
G7G2R4,94068,Saguenay,V,02151,Saguenay,100,
G7G2R5,94068,Saguenay,V,02151,Saguenay,100,
G7G2R6,94068,Saguenay,V,02151,Saguenay,100,
G7G2R7,94068,Saguenay,V,02151,Saguenay,100,
G7G2R8,94068,Saguenay,V,02151,Saguenay,100,
G7G2R9,94068,Saguenay,V,02151,Saguenay,100,
G7G2S1,94068,Saguenay,V,02151,Saguenay,100,
G7G2S2,94068,Saguenay,V,02151,Saguenay,100,
G7G2S3,94068,Saguenay,V,02151,Saguenay,100,
G7G2S4,94068,Saguenay,V,02151,Saguenay,100,
G7G2S5,94068,Saguenay,V,02151,Saguenay,100,
G7G2S6,94068,Saguenay,V,02151,Saguenay,100,
G7G2S7,94068,Saguenay,V,02151,Saguenay,100,
G7G2S8,94068,Saguenay,V,02151,Saguenay,100,
G7G2S9,94068,Saguenay,V,02151,Saguenay,100,
G7G2T1,94068,Saguenay,V,02151,Saguenay,100,
G7G2T2,94068,Saguenay,V,02151,Saguenay,100,
G7G2T3,94068,Saguenay,V,02151,Saguenay,100,
G7G2T4,94068,Saguenay,V,02151,Saguenay,100,
G7G2T5,94068,Saguenay,V,02151,Saguenay,100,
G7G2T6,94068,Saguenay,V,02151,Saguenay,100,
G7G2T7,94068,Saguenay,V,02151,Saguenay,100,
G7G2T8,94068,Saguenay,V,02151,Saguenay,100,
G7G2T9,94068,Saguenay,V,02151,Saguenay,100,
G7G2V1,94068,Saguenay,V,02151,Saguenay,100,
G7G2V2,94068,Saguenay,V,02151,Saguenay,100,
G7G2V3,94068,Saguenay,V,02151,Saguenay,100,
G7G2V4,94068,Saguenay,V,02151,Saguenay,100,
G7G2V5,94068,Saguenay,V,02151,Saguenay,100,
G7G2V6,94068,Saguenay,V,02151,Saguenay,100,
G7G2V7,94068,Saguenay,V,02151,Saguenay,100,
G7G2V8,94068,Saguenay,V,02151,Saguenay,100,
G7G2V9,94068,Saguenay,V,02151,Saguenay,100,
G7G2W1,94068,Saguenay,V,02151,Saguenay,100,
G7G2W2,94068,Saguenay,V,02151,Saguenay,100,
G7G2W3,94068,Saguenay,V,02151,Saguenay,100,
G7G2W4,94068,Saguenay,V,02151,Saguenay,100,
G7G2W5,94068,Saguenay,V,02151,Saguenay,100,
G7G2W6,94068,Saguenay,V,02151,Saguenay,100,
G7G2W7,94068,Saguenay,V,02151,Saguenay,100,
G7G2W8,94068,Saguenay,V,02151,Saguenay,100,
G7G2W9,94068,Saguenay,V,02151,Saguenay,100,
G7G2X1,94068,Saguenay,V,02151,Saguenay,100,
G7G2X2,94068,Saguenay,V,02151,Saguenay,100,
G7G2X3,94068,Saguenay,V,02151,Saguenay,100,
G7G2X4,94068,Saguenay,V,02151,Saguenay,100,
G7G2X5,94068,Saguenay,V,02151,Saguenay,100,
G7G2X6,94068,Saguenay,V,02151,Saguenay,100,
G7G2X7,94068,Saguenay,V,02151,Saguenay,100,
G7G2X8,94068,Saguenay,V,02151,Saguenay,100,
G7G2X9,94068,Saguenay,V,02151,Saguenay,100,
G7G2Y1,94068,Saguenay,V,02151,Saguenay,100,
G7G2Y2,94068,Saguenay,V,02151,Saguenay,100,
G7G2Y3,94068,Saguenay,V,02151,Saguenay,100,
G7G2Y4,94068,Saguenay,V,02151,Saguenay,100,
G7G2Y5,94068,Saguenay,V,02151,Saguenay,100,
G7G2Y6,94068,Saguenay,V,02151,Saguenay,100,
G7G2Y8,94068,Saguenay,V,02151,Saguenay,100,
G7G2Y9,94068,Saguenay,V,02151,Saguenay,100,
G7G2Z1,94068,Saguenay,V,02151,Saguenay,100,
G7G2Z2,94068,Saguenay,V,02151,Saguenay,100,
G7G2Z3,94068,Saguenay,V,02151,Saguenay,100,
G7G2Z4,94068,Saguenay,V,02151,Saguenay,100,
G7G2Z5,94068,Saguenay,V,02151,Saguenay,100,
G7G2Z6,94068,Saguenay,V,02151,Saguenay,100,
G7G2Z7,94068,Saguenay,V,02151,Saguenay,100,
G7G2Z8,94068,Saguenay,V,02151,Saguenay,100,
G7G2Z9,94068,Saguenay,V,02151,Saguenay,100,
