Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
J4G1G5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1G6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1G7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1G8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1G9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1H1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1H2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1H3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1H4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1H5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1H6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1H7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1H8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1H9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1J1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1J2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1J3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1J4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1J5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1J6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1J7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1J8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1J9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1K1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1K2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1K3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1K4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1K5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1K6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1K7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1K8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1K9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1L1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1L2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1L3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1L4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1L5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1L6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1L7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1L8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1L9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1M1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1M2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1M3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1M4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1M5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1M6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1M7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1M8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1M9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1N1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1N2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1N3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1N4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1N5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1N6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1N7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1N8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1N9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1P1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1P2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1P3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1P4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1P5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1P6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1P7,58227,Longueuil,V,16212,Longueuil-Est,100,SOUDURE DRUMMOND
J4G1P8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1P9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1R1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1R2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1R3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1R4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1R5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1R6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1R7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1R8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1R9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1S1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1S2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1S3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1S4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1S5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1S6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1S7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1S8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1S9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1T1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1T2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1T3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1T4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1T5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1T6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1T7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1T8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1T9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1V1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1V2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1V3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1V4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1V5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1V6,58227,Longueuil,V,16212,Longueuil-Est,100,ATLANTIC PROMOTIONS INC
J4G1W2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1W3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1X5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1X7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1X9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1Y3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1Y4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1Y5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1Y6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1Y9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1Z1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1Z2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1Z3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1Z4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1Z5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1Z6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1Z7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1Z8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G1Z9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2A1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2A2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2A3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2A4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2A5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2A6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2A7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2A8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2A9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2B1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2B2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2B3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2B4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2B5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2B6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2B7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2B8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2B9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2C1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2C2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2C3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2C4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2C5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2C6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2C7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2C8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2C9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2E1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2E2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2E3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2E4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2E5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2E6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2E7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2E8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2E9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2G1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2G2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2G3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2G4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2G5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2G6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2G7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2G8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2G9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2H1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2H2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2H3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2H4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2H5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2H6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2H7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2H8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2H9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2J1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2J2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2J3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2J4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2J5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2J6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2J7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2J8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2J9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2K1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2K2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2K3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2K4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2K5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2K6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2K7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2K8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2K9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2L1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2L2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2L3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2L4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2L5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2L6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2L7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2L8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2L9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2M1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2M2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2M3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2M4,58227,Longueuil,V,16212,Longueuil-Est,100,DIRECTEUR GENERAL
J4G2M5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2M6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2M7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2M8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2M9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2N1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2N2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2N3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2N4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2N5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2N6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2N7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2N8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2N9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2P1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2P2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2P3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2P4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2P5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2P6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2P7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2P8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2P9,58227,Longueuil,V,16212,Longueuil-Est,100,HOLCIM CIMENT
J4G2R1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2R2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2R3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2R4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2R5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2R6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2R7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2R8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2R9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2S1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2S2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2S3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2S4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2S5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2S6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2S7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2S8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2S9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2T1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2T2,58227,Longueuil,V,16212,Longueuil-Est,100,GERMAIN LARIVIERE
J4G2T4,58227,Longueuil,V,16212,Longueuil-Est,100,YVES ROCHER INC.
J4G2T5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2T6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2T7,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2T8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2T9,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2V1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2V2,58227,Longueuil,V,16212,Longueuil-Est,100,LES ALIMENTS ULTIMA (YOPLAIT
J4G2V4,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2V5,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2V6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2V7,58227,Longueuil,V,16212,Longueuil-Est,100,ELECTIONS CANADA YVES ROCHER
J4G2V8,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2V9,58227,Longueuil,V,16212,Longueuil-Est,100,YVES ROCHER INC.
J4G2W1,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2W2,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2W3,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G2W4,58227,Longueuil,V,16212,Longueuil-Est,100,YVES ROCHER INC.
J4G4V6,58227,Longueuil,V,16212,Longueuil-Est,100,
J4G9Z7,58227,Longueuil,V,16212,Longueuil-Est,100,
