Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H2N1W9,66023,Montréal,V,06421,Ahuntsic,100,
H2N1X1,66023,Montréal,V,06421,Ahuntsic,100,
H2N1X2,66023,Montréal,V,06421,Ahuntsic,100,
H2N1X3,66023,Montréal,V,06421,Ahuntsic,100,
H2N1X4,66023,Montréal,V,06421,Ahuntsic,100,
H2N1X5,66023,Montréal,V,06421,Ahuntsic,100,
H2N1X6,66023,Montréal,V,06421,Ahuntsic,100,
H2N1X7,66023,Montréal,V,06421,Ahuntsic,100,
H2N1X8,66023,Montréal,V,06421,Ahuntsic,100,
H2N1X9,66023,Montréal,V,06421,Ahuntsic,100,
H2N1Y1,66023,Montréal,V,06421,Ahuntsic,100,
H2N1Y2,66023,Montréal,V,06421,Ahuntsic,100,
H2N1Y3,66023,Montréal,V,06421,Ahuntsic,100,
H2N1Y4,66023,Montréal,V,06421,Ahuntsic,100,
H2N1Y5,66023,Montréal,V,06421,Ahuntsic,100,
H2N1Y6,66023,Montréal,V,06421,Ahuntsic,100,
H2N1Y7,66023,Montréal,V,06421,Ahuntsic,100,
H2N1Y8,66023,Montréal,V,06421,Ahuntsic,100,
H2N1Y9,66023,Montréal,V,06421,Ahuntsic,100,
H2N1Z1,66023,Montréal,V,06421,Ahuntsic,100,
H2N1Z2,66023,Montréal,V,06421,Ahuntsic,100,
H2N1Z4,66023,Montréal,V,06421,Ahuntsic,100,IMMEUBLE COMMERCIAL
H2N1Z5,66023,Montréal,V,06421,Ahuntsic,100,
H2N1Z6,66023,Montréal,V,06421,Ahuntsic,100,
H2N1Z7,66023,Montréal,V,06421,Ahuntsic,100,
H2N1Z8,66023,Montréal,V,06421,Ahuntsic,100,
H2N2A1,66023,Montréal,V,06421,Ahuntsic,100,
H2N2A2,66023,Montréal,V,06421,Ahuntsic,100,
H2N2A3,66023,Montréal,V,06421,Ahuntsic,100,
H2N2A5,66023,Montréal,V,06421,Ahuntsic,100,
H2N2A6,66023,Montréal,V,06421,Ahuntsic,100,
H2N2A7,66023,Montréal,V,06421,Ahuntsic,100,
H2N2A8,66023,Montréal,V,06421,Ahuntsic,100,
H2N2A9,66023,Montréal,V,06421,Ahuntsic,100,CABRELLI INC.
H2N2B2,66023,Montréal,V,06421,Ahuntsic,100,
H2N2B4,66023,Montréal,V,06421,Ahuntsic,100,
H2N2B5,66023,Montréal,V,06421,Ahuntsic,100,
H2N2B6,66023,Montréal,V,06421,Ahuntsic,100,
H2N2B7,66023,Montréal,V,06421,Ahuntsic,100,EDIFICE INTER STYLE GROUP
H2N2B8,66023,Montréal,V,06421,Ahuntsic,100,
H2N2B9,66023,Montréal,V,06421,Ahuntsic,100,
H2N2C1,66023,Montréal,V,06421,Ahuntsic,100,
H2N2C2,66023,Montréal,V,06421,Ahuntsic,100,
H2N2C3,66023,Montréal,V,06421,Ahuntsic,100,
H2N2C4,66023,Montréal,V,06421,Ahuntsic,100,
H2N2C5,66023,Montréal,V,06421,Ahuntsic,100,EDIFICE S.D.LONG
H2N2C6,66023,Montréal,V,06421,Ahuntsic,100,
H2N2C8,66023,Montréal,V,06421,Ahuntsic,100,
H2N2C9,66023,Montréal,V,06421,Ahuntsic,100,FASHION MART
H2N2E1,66023,Montréal,V,06421,Ahuntsic,100,
H2N2E2,66023,Montréal,V,06421,Ahuntsic,100,
H2N2E3,66023,Montréal,V,06421,Ahuntsic,100,IMMEUBLE COMMERCIAL
H2N2E4,66023,Montréal,V,06421,Ahuntsic,100,
H2N2E5,66023,Montréal,V,06421,Ahuntsic,100,
H2N2E6,66023,Montréal,V,06421,Ahuntsic,100,
H2N2E7,66023,Montréal,V,06421,Ahuntsic,100,IMMEUBLE COMMERCIAL
H2N2E8,66023,Montréal,V,06421,Ahuntsic,100,IMMEUBLE COMMERCIAL
H2N2E9,66023,Montréal,V,06421,Ahuntsic,100,
H2N2G1,66023,Montréal,V,06421,Ahuntsic,100,
H2N2G2,66023,Montréal,V,06421,Ahuntsic,100,
H2N2G3,66023,Montréal,V,06421,Ahuntsic,100,
H2N2G5,66023,Montréal,V,06421,Ahuntsic,100,
H2N2G6,66023,Montréal,V,06421,Ahuntsic,100,
H2N2G7,66023,Montréal,V,06421,Ahuntsic,100,
H2N2G8,66023,Montréal,V,06421,Ahuntsic,100,
H2N2G9,66023,Montréal,V,06421,Ahuntsic,100,
H2N2H2,66023,Montréal,V,06421,Ahuntsic,100,
H2N2H3,66023,Montréal,V,06421,Ahuntsic,100,
H2N2H4,66023,Montréal,V,06421,Ahuntsic,100,
H2N2H5,66023,Montréal,V,06421,Ahuntsic,100,
H2N2H6,66023,Montréal,V,06421,Ahuntsic,100,
H2N2H7,66023,Montréal,V,06421,Ahuntsic,100,IMMEUBLE COMMERCIAL
H2N2H8,66023,Montréal,V,06421,Ahuntsic,100,IMMEUBLE COMMERCIAL
H2N2H9,66023,Montréal,V,06421,Ahuntsic,100,
H2N2J1,66023,Montréal,V,06421,Ahuntsic,100,
H2N2J2,66023,Montréal,V,06421,Ahuntsic,100,IMMEUBLE COMMERCIAL
H2N2J3,66023,Montréal,V,06421,Ahuntsic,100,LES TOURS DE LA MODE CHABANEL
H2N2J4,66023,Montréal,V,06421,Ahuntsic,100,LES TOURS DE LA MODE CHABANEL
H2N2J5,66023,Montréal,V,06421,Ahuntsic,100,LES TOURS DE LA MODE CHABANEL
H2N2J6,66023,Montréal,V,06421,Ahuntsic,100,LES TOURS DE LA MODE CHABANEL
H2N2J7,66023,Montréal,V,06421,Ahuntsic,100,LES TOURS DE LA MODE CHABANEL
H2N2J8,66023,Montréal,V,06421,Ahuntsic,100,LES TOURS DE LA MODE CHABANEL
H2N2J9,66023,Montréal,V,06421,Ahuntsic,100,LES TOURS DE LA MODE CHABANEL
H2N2K1,66023,Montréal,V,06421,Ahuntsic,100,
H2N2K2,66023,Montréal,V,06421,Ahuntsic,100,
H2N2K3,66023,Montréal,V,06421,Ahuntsic,100,
H2N2K4,66023,Montréal,V,06421,Ahuntsic,100,
H2N2K5,66023,Montréal,V,06421,Ahuntsic,100,
H2N2K6,66023,Montréal,V,06421,Ahuntsic,100,
H2N2K8,66023,Montréal,V,06421,Ahuntsic,100,
H2N2K9,66023,Montréal,V,06421,Ahuntsic,100,
H2N2L1,66023,Montréal,V,06421,Ahuntsic,100,
H2N2L2,66023,Montréal,V,06421,Ahuntsic,100,
