Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G7S1S9,94068,Saguenay,V,02141,Jonquière,100,
G7S1T1,94068,Saguenay,V,02141,Jonquière,100,
G7S1T2,94068,Saguenay,V,02141,Jonquière,100,
G7S1T3,94068,Saguenay,V,02141,Jonquière,100,
G7S1T4,94068,Saguenay,V,02141,Jonquière,100,
G7S1T5,94068,Saguenay,V,02141,Jonquière,100,
G7S1T6,94068,Saguenay,V,02141,Jonquière,100,
G7S1T7,94068,Saguenay,V,02141,Jonquière,100,
G7S1T8,94068,Saguenay,V,02141,Jonquière,100,
G7S1T9,94068,Saguenay,V,02141,Jonquière,100,
G7S1V1,94068,Saguenay,V,02141,Jonquière,100,
G7S1V2,94068,Saguenay,V,02141,Jonquière,100,
G7S1V3,94068,Saguenay,V,02141,Jonquière,100,
G7S1V4,94068,Saguenay,V,02141,Jonquière,100,
G7S1V5,94068,Saguenay,V,02141,Jonquière,100,
G7S1V6,94068,Saguenay,V,02141,Jonquière,100,
G7S1V7,94068,Saguenay,V,02141,Jonquière,100,
G7S1V8,94068,Saguenay,V,02141,Jonquière,100,
G7S1V9,94068,Saguenay,V,02141,Jonquière,100,
G7S1W1,94068,Saguenay,V,02141,Jonquière,100,
G7S1W2,94068,Saguenay,V,02141,Jonquière,100,
G7S1W3,94068,Saguenay,V,02141,Jonquière,100,
G7S1W4,94068,Saguenay,V,02141,Jonquière,100,
G7S1W5,94068,Saguenay,V,02141,Jonquière,100,
G7S1W6,94068,Saguenay,V,02141,Jonquière,100,
G7S1W7,94068,Saguenay,V,02141,Jonquière,100,
G7S1W8,94068,Saguenay,V,02141,Jonquière,100,
G7S1W9,94068,Saguenay,V,02141,Jonquière,100,
G7S1X1,94068,Saguenay,V,02141,Jonquière,100,
G7S1X2,94068,Saguenay,V,02141,Jonquière,100,
G7S1X3,94068,Saguenay,V,02141,Jonquière,100,
G7S1X4,94068,Saguenay,V,02141,Jonquière,100,
G7S1X5,94068,Saguenay,V,02141,Jonquière,100,
G7S1X6,94068,Saguenay,V,02141,Jonquière,100,
G7S1X7,94068,Saguenay,V,02141,Jonquière,100,
G7S1X8,94068,Saguenay,V,02141,Jonquière,100,
G7S1X9,94068,Saguenay,V,02141,Jonquière,100,
G7S1Y1,94068,Saguenay,V,02141,Jonquière,100,
G7S1Y2,94068,Saguenay,V,02141,Jonquière,100,
G7S1Y3,94068,Saguenay,V,02141,Jonquière,100,
G7S1Y4,94068,Saguenay,V,02141,Jonquière,100,
G7S1Y5,94068,Saguenay,V,02141,Jonquière,100,
G7S1Y6,94068,Saguenay,V,02141,Jonquière,100,
G7S1Y7,94068,Saguenay,V,02141,Jonquière,100,
G7S1Y8,94068,Saguenay,V,02141,Jonquière,100,
G7S1Y9,94068,Saguenay,V,02141,Jonquière,100,
G7S1Z1,94068,Saguenay,V,02141,Jonquière,100,
G7S1Z2,94068,Saguenay,V,02141,Jonquière,100,
G7S1Z3,94068,Saguenay,V,02141,Jonquière,100,
G7S1Z4,94068,Saguenay,V,02141,Jonquière,100,
G7S1Z5,94068,Saguenay,V,02141,Jonquière,100,
G7S1Z6,94068,Saguenay,V,02141,Jonquière,100,
G7S1Z7,94068,Saguenay,V,02141,Jonquière,100,
G7S1Z8,94068,Saguenay,V,02141,Jonquière,100,
G7S1Z9,94068,Saguenay,V,02141,Jonquière,100,
G7S2A1,94068,Saguenay,V,02141,Jonquière,100,
G7S2A2,94068,Saguenay,V,02141,Jonquière,100,
G7S2A3,94068,Saguenay,V,02141,Jonquière,100,
G7S2A4,94068,Saguenay,V,02141,Jonquière,100,
G7S2A5,94068,Saguenay,V,02141,Jonquière,100,
G7S2A6,94068,Saguenay,V,02141,Jonquière,100,
G7S2A7,94068,Saguenay,V,02141,Jonquière,100,
G7S2A8,94068,Saguenay,V,02141,Jonquière,100,
G7S2A9,94068,Saguenay,V,02141,Jonquière,100,
G7S2B1,94068,Saguenay,V,02141,Jonquière,100,
G7S2B2,94068,Saguenay,V,02141,Jonquière,100,
G7S2B3,94068,Saguenay,V,02141,Jonquière,100,
G7S2B4,94068,Saguenay,V,02141,Jonquière,100,
G7S2B5,94068,Saguenay,V,02141,Jonquière,100,
G7S2B6,94068,Saguenay,V,02141,Jonquière,100,
G7S2B7,94068,Saguenay,V,02141,Jonquière,100,
G7S2B8,94068,Saguenay,V,02141,Jonquière,100,
G7S2B9,94068,Saguenay,V,02141,Jonquière,100,
G7S2C1,94068,Saguenay,V,02141,Jonquière,100,
G7S2C2,94068,Saguenay,V,02141,Jonquière,100,
G7S2C3,94068,Saguenay,V,02141,Jonquière,100,
G7S2C4,94068,Saguenay,V,02141,Jonquière,100,
G7S2C5,94068,Saguenay,V,02141,Jonquière,100,
G7S2C6,94068,Saguenay,V,02141,Jonquière,100,
G7S2C7,94068,Saguenay,V,02141,Jonquière,100,
G7S2C8,94068,Saguenay,V,02141,Jonquière,100,
G7S2C9,94068,Saguenay,V,02141,Jonquière,100,
G7S2E1,94068,Saguenay,V,02141,Jonquière,100,
G7S2E2,94068,Saguenay,V,02141,Jonquière,100,
G7S2E3,94068,Saguenay,V,02141,Jonquière,100,
G7S2E4,94068,Saguenay,V,02141,Jonquière,100,
G7S2E5,94068,Saguenay,V,02141,Jonquière,100,
G7S2E6,94068,Saguenay,V,02141,Jonquière,100,
G7S2E7,94068,Saguenay,V,02141,Jonquière,100,
G7S2E8,94068,Saguenay,V,02141,Jonquière,100,
G7S2E9,94068,Saguenay,V,02141,Jonquière,100,
G7S2G1,94068,Saguenay,V,02141,Jonquière,100,
G7S2G2,94068,Saguenay,V,02141,Jonquière,100,
G7S2G3,94068,Saguenay,V,02141,Jonquière,100,
G7S2G4,94068,Saguenay,V,02141,Jonquière,100,
G7S2G5,94068,Saguenay,V,02141,Jonquière,100,
G7S2G6,94068,Saguenay,V,02141,Jonquière,100,
G7S2G7,94068,Saguenay,V,02141,Jonquière,100,
G7S2G8,94068,Saguenay,V,02141,Jonquière,100,
G7S2G9,94068,Saguenay,V,02141,Jonquière,100,
G7S2H1,94068,Saguenay,V,02141,Jonquière,100,
G7S2H2,94068,Saguenay,V,02141,Jonquière,100,
G7S2H3,94068,Saguenay,V,02141,Jonquière,100,
G7S2H4,94068,Saguenay,V,02141,Jonquière,100,
G7S2H5,94068,Saguenay,V,02141,Jonquière,100,
G7S2H6,94068,Saguenay,V,02141,Jonquière,100,
G7S2H8,94068,Saguenay,V,02141,Jonquière,100,
G7S2H9,94068,Saguenay,V,02141,Jonquière,100,
G7S2J1,94068,Saguenay,V,02141,Jonquière,100,
G7S2J2,94068,Saguenay,V,02141,Jonquière,100,
G7S2J3,94068,Saguenay,V,02141,Jonquière,100,
G7S2J4,94068,Saguenay,V,02141,Jonquière,100,
G7S2J5,94068,Saguenay,V,02141,Jonquière,100,
G7S2J6,94068,Saguenay,V,02141,Jonquière,100,
G7S2J7,94068,Saguenay,V,02141,Jonquière,100,
G7S2J8,94068,Saguenay,V,02141,Jonquière,100,
G7S2J9,94068,Saguenay,V,02141,Jonquière,100,
G7S2K1,94068,Saguenay,V,02141,Jonquière,100,
G7S2K2,94068,Saguenay,V,02141,Jonquière,100,
G7S2K3,94068,Saguenay,V,02141,Jonquière,100,
G7S2K4,94068,Saguenay,V,02141,Jonquière,100,
G7S2K5,94068,Saguenay,V,02141,Jonquière,100,
G7S2K6,94068,Saguenay,V,02141,Jonquière,100,
G7S2K7,94068,Saguenay,V,02141,Jonquière,100,
G7S2K8,94068,Saguenay,V,02141,Jonquière,100,
G7S2K9,94068,Saguenay,V,02141,Jonquière,100,
G7S2L1,94068,Saguenay,V,02141,Jonquière,100,
G7S2L2,94068,Saguenay,V,02141,Jonquière,100,
G7S2L3,94068,Saguenay,V,02141,Jonquière,100,
G7S2L4,94068,Saguenay,V,02141,Jonquière,100,
G7S2L5,94068,Saguenay,V,02141,Jonquière,100,
G7S2L6,94068,Saguenay,V,02141,Jonquière,100,
G7S2L7,94068,Saguenay,V,02141,Jonquière,100,
G7S2L8,94068,Saguenay,V,02141,Jonquière,100,
G7S2L9,94068,Saguenay,V,02141,Jonquière,100,
G7S2M1,94068,Saguenay,V,02141,Jonquière,100,
G7S2M2,94068,Saguenay,V,02141,Jonquière,100,
G7S2M3,94068,Saguenay,V,02141,Jonquière,100,
G7S2M4,94068,Saguenay,V,02141,Jonquière,100,
G7S2M5,94068,Saguenay,V,02141,Jonquière,100,
G7S2M6,94068,Saguenay,V,02141,Jonquière,100,
G7S2M7,94068,Saguenay,V,02141,Jonquière,100,
G7S2M8,94068,Saguenay,V,02141,Jonquière,100,
G7S2M9,94068,Saguenay,V,02141,Jonquière,100,
G7S2N2,94068,Saguenay,V,02141,Jonquière,100,
G7S2N3,94068,Saguenay,V,02141,Jonquière,100,
G7S2N4,94068,Saguenay,V,02141,Jonquière,100,
G7S2N5,94068,Saguenay,V,02141,Jonquière,100,
G7S2N6,94068,Saguenay,V,02141,Jonquière,100,
G7S2N7,94068,Saguenay,V,02141,Jonquière,100,
G7S2N8,94068,Saguenay,V,02141,Jonquière,100,
G7S2N9,94068,Saguenay,V,02141,Jonquière,100,
G7S2P1,94068,Saguenay,V,02141,Jonquière,100,
G7S2P2,94068,Saguenay,V,02141,Jonquière,100,
G7S2P3,94068,Saguenay,V,02141,Jonquière,100,
G7S2P4,94068,Saguenay,V,02141,Jonquière,100,
G7S2P5,94068,Saguenay,V,02141,Jonquière,100,
G7S2P6,94068,Saguenay,V,02141,Jonquière,100,
G7S2P7,94068,Saguenay,V,02141,Jonquière,100,
G7S2P8,94068,Saguenay,V,02141,Jonquière,100,
G7S2P9,94068,Saguenay,V,02141,Jonquière,100,
G7S2R1,94068,Saguenay,V,02141,Jonquière,100,
G7S2R2,94068,Saguenay,V,02141,Jonquière,100,
G7S2R3,94068,Saguenay,V,02141,Jonquière,100,
G7S2R4,94068,Saguenay,V,02141,Jonquière,100,
G7S2R5,94068,Saguenay,V,02141,Jonquière,100,
G7S2R6,94068,Saguenay,V,02141,Jonquière,100,
G7S2R7,94068,Saguenay,V,02141,Jonquière,100,
G7S2R8,94068,Saguenay,V,02141,Jonquière,100,
G7S2R9,94068,Saguenay,V,02141,Jonquière,100,
G7S2S1,94068,Saguenay,V,02141,Jonquière,100,
G7S2S2,94068,Saguenay,V,02141,Jonquière,100,
G7S2S3,94068,Saguenay,V,02141,Jonquière,100,
G7S2S4,94068,Saguenay,V,02141,Jonquière,100,
G7S2S5,94068,Saguenay,V,02141,Jonquière,100,
G7S2S6,94068,Saguenay,V,02141,Jonquière,100,
G7S2S7,94068,Saguenay,V,02141,Jonquière,100,
G7S2S8,94068,Saguenay,V,02141,Jonquière,100,
G7S2S9,94068,Saguenay,V,02141,Jonquière,100,
G7S2T1,94068,Saguenay,V,02141,Jonquière,100,
G7S2T2,94068,Saguenay,V,02141,Jonquière,100,
G7S2T3,94068,Saguenay,V,02141,Jonquière,100,
G7S2T4,94068,Saguenay,V,02141,Jonquière,100,
G7S2T5,94068,Saguenay,V,02141,Jonquière,100,
G7S2T6,94068,Saguenay,V,02141,Jonquière,100,
G7S2T7,94068,Saguenay,V,02141,Jonquière,100,
G7S2T8,94068,Saguenay,V,02141,Jonquière,100,
G7S2T9,94068,Saguenay,V,02141,Jonquière,100,
G7S2V1,94068,Saguenay,V,02141,Jonquière,100,
G7S2V2,94068,Saguenay,V,02141,Jonquière,100,
G7S2V3,94068,Saguenay,V,02141,Jonquière,100,
G7S2V4,94068,Saguenay,V,02141,Jonquière,100,
G7S2V5,94068,Saguenay,V,02141,Jonquière,100,
G7S2V6,94068,Saguenay,V,02141,Jonquière,100,
G7S2V7,94068,Saguenay,V,02141,Jonquière,100,
G7S2V8,94068,Saguenay,V,02141,Jonquière,100,
G7S2V9,94068,Saguenay,V,02141,Jonquière,100,
G7S2W1,94068,Saguenay,V,02141,Jonquière,100,
G7S2W2,94068,Saguenay,V,02141,Jonquière,100,
G7S2W3,94068,Saguenay,V,02141,Jonquière,100,
G7S2W4,94068,Saguenay,V,02141,Jonquière,100,
G7S2W5,94068,Saguenay,V,02141,Jonquière,100,
G7S2W6,94068,Saguenay,V,02141,Jonquière,100,
G7S2W7,94068,Saguenay,V,02141,Jonquière,100,
G7S2W8,94068,Saguenay,V,02141,Jonquière,100,
G7S2W9,94068,Saguenay,V,02141,Jonquière,100,
G7S2X1,94068,Saguenay,V,02141,Jonquière,100,
G7S2X2,94068,Saguenay,V,02141,Jonquière,100,
G7S2X3,94068,Saguenay,V,02141,Jonquière,100,
G7S2X4,94068,Saguenay,V,02141,Jonquière,100,
G7S2X5,94068,Saguenay,V,02141,Jonquière,100,
G7S2X6,94068,Saguenay,V,02141,Jonquière,100,
G7S2X7,94068,Saguenay,V,02141,Jonquière,100,
G7S2X8,94068,Saguenay,V,02141,Jonquière,100,
G7S2X9,94068,Saguenay,V,02141,Jonquière,100,
G7S2Y1,94068,Saguenay,V,02141,Jonquière,100,
G7S2Y2,94068,Saguenay,V,02141,Jonquière,100,
G7S2Y3,94068,Saguenay,V,02141,Jonquière,100,
G7S2Y4,94068,Saguenay,V,02141,Jonquière,100,
G7S2Y5,94068,Saguenay,V,02141,Jonquière,100,
G7S2Y6,94068,Saguenay,V,02141,Jonquière,100,
G7S2Y7,94068,Saguenay,V,02141,Jonquière,100,
G7S2Y8,94068,Saguenay,V,02141,Jonquière,100,
G7S2Y9,94068,Saguenay,V,02141,Jonquière,100,
G7S2Z1,94068,Saguenay,V,02141,Jonquière,100,ALCAN
G7S2Z2,94068,Saguenay,V,02141,Jonquière,100,
G7S2Z3,94068,Saguenay,V,02141,Jonquière,100,
G7S2Z4,94068,Saguenay,V,02141,Jonquière,100,
G7S2Z5,94068,Saguenay,V,02141,Jonquière,100,
G7S2Z6,94068,Saguenay,V,02141,Jonquière,100,
G7S2Z7,94068,Saguenay,V,02141,Jonquière,100,
G7S2Z8,94068,Saguenay,V,02141,Jonquière,100,
G7S2Z9,94068,Saguenay,V,02141,Jonquière,100,
G7S3A1,94068,Saguenay,V,02141,Jonquière,100,
G7S3A2,94068,Saguenay,V,02141,Jonquière,100,
G7S3A3,94068,Saguenay,V,02141,Jonquière,100,
G7S3A4,94068,Saguenay,V,02141,Jonquière,100,
G7S3A5,94068,Saguenay,V,02141,Jonquière,100,
G7S3A6,94068,Saguenay,V,02141,Jonquière,100,
G7S3A7,94068,Saguenay,V,02141,Jonquière,100,
G7S3A8,94068,Saguenay,V,02141,Jonquière,100,
G7S3A9,94068,Saguenay,V,02141,Jonquière,100,
G7S3B1,94068,Saguenay,V,02141,Jonquière,100,
G7S3B2,94068,Saguenay,V,02141,Jonquière,100,
G7S3B3,94068,Saguenay,V,02141,Jonquière,100,
G7S3B4,94068,Saguenay,V,02141,Jonquière,100,
G7S3B5,94068,Saguenay,V,02141,Jonquière,100,
G7S3B6,94068,Saguenay,V,02141,Jonquière,100,
G7S3B7,94068,Saguenay,V,02141,Jonquière,100,
G7S3B8,94068,Saguenay,V,02141,Jonquière,100,
