Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H9K1C9,66023,Montréal,V,06112,Pierrefonds,100,
H9K1E1,66023,Montréal,V,06112,Pierrefonds,100,
H9K1E2,66023,Montréal,V,06112,Pierrefonds,100,
H9K1E3,66023,Montréal,V,06112,Pierrefonds,100,
H9K1E4,66023,Montréal,V,06112,Pierrefonds,100,
H9K1E5,66023,Montréal,V,06112,Pierrefonds,100,
H9K1E6,66023,Montréal,V,06112,Pierrefonds,100,
H9K1E7,66023,Montréal,V,06112,Pierrefonds,100,
H9K1E8,66023,Montréal,V,06112,Pierrefonds,100,
H9K1E9,66023,Montréal,V,06112,Pierrefonds,100,
H9K1G1,66023,Montréal,V,06112,Pierrefonds,100,
H9K1G2,66023,Montréal,V,06112,Pierrefonds,100,
H9K1G3,66023,Montréal,V,06112,Pierrefonds,100,
H9K1G4,66023,Montréal,V,06112,Pierrefonds,100,
H9K1G5,66023,Montréal,V,06112,Pierrefonds,100,
H9K1G6,66023,Montréal,V,06112,Pierrefonds,100,
H9K1G7,66023,Montréal,V,06112,Pierrefonds,100,
H9K1G8,66023,Montréal,V,06112,Pierrefonds,100,
H9K1G9,66023,Montréal,V,06112,Pierrefonds,100,
H9K1H1,66023,Montréal,V,06112,Pierrefonds,100,
H9K1H2,66023,Montréal,V,06112,Pierrefonds,100,
H9K1H3,66023,Montréal,V,06112,Pierrefonds,100,
H9K1H4,66023,Montréal,V,06112,Pierrefonds,100,
H9K1H5,66023,Montréal,V,06112,Pierrefonds,100,
H9K1H6,66023,Montréal,V,06112,Pierrefonds,100,
H9K1H7,66023,Montréal,V,06112,Pierrefonds,100,
H9K1H8,66023,Montréal,V,06112,Pierrefonds,100,
H9K1H9,66023,Montréal,V,06112,Pierrefonds,100,
H9K1J1,66023,Montréal,V,06112,Pierrefonds,100,
H9K1J2,66023,Montréal,V,06112,Pierrefonds,100,
H9K1J3,66023,Montréal,V,06112,Pierrefonds,100,
H9K1J4,66023,Montréal,V,06112,Pierrefonds,100,
H9K1J5,66023,Montréal,V,06112,Pierrefonds,100,
H9K1J6,66023,Montréal,V,06112,Pierrefonds,100,
H9K1J7,66023,Montréal,V,06112,Pierrefonds,100,
H9K1J8,66023,Montréal,V,06112,Pierrefonds,100,
H9K1J9,66023,Montréal,V,06112,Pierrefonds,100,
H9K1K1,66023,Montréal,V,06112,Pierrefonds,100,
H9K1K2,66023,Montréal,V,06112,Pierrefonds,100,
H9K1K3,66023,Montréal,V,06112,Pierrefonds,100,
H9K1K4,66023,Montréal,V,06112,Pierrefonds,100,
H9K1K5,66023,Montréal,V,06112,Pierrefonds,100,
H9K1K6,66023,Montréal,V,06112,Pierrefonds,100,
H9K1K7,66023,Montréal,V,06112,Pierrefonds,100,
H9K1K8,66023,Montréal,V,06112,Pierrefonds,100,
H9K1K9,66023,Montréal,V,06112,Pierrefonds,100,
H9K1L1,66023,Montréal,V,06112,Pierrefonds,100,
H9K1L2,66023,Montréal,V,06112,Pierrefonds,100,
H9K1L3,66023,Montréal,V,06112,Pierrefonds,100,
H9K1L4,66023,Montréal,V,06112,Pierrefonds,100,
H9K1L5,66023,Montréal,V,06112,Pierrefonds,100,
H9K1L6,66023,Montréal,V,06112,Pierrefonds,100,
H9K1L7,66023,Montréal,V,06112,Pierrefonds,100,
H9K1L8,66023,Montréal,V,06112,Pierrefonds,100,
H9K1L9,66023,Montréal,V,06112,Pierrefonds,100,
H9K1M1,66023,Montréal,V,06112,Pierrefonds,100,
H9K1M2,66023,Montréal,V,06112,Pierrefonds,100,
H9K1M3,66023,Montréal,V,06112,Pierrefonds,100,
H9K1M4,66023,Montréal,V,06112,Pierrefonds,100,
H9K1M5,66023,Montréal,V,06112,Pierrefonds,100,
H9K1M6,66023,Montréal,V,06112,Pierrefonds,100,
H9K1M7,66023,Montréal,V,06112,Pierrefonds,100,
H9K1M8,66023,Montréal,V,06112,Pierrefonds,100,
H9K1M9,66023,Montréal,V,06112,Pierrefonds,100,
H9K1N1,66023,Montréal,V,06112,Pierrefonds,100,
H9K1N2,66023,Montréal,V,06112,Pierrefonds,100,
H9K1N3,66023,Montréal,V,06112,Pierrefonds,100,
H9K1N4,66023,Montréal,V,06112,Pierrefonds,100,
H9K1N5,66023,Montréal,V,06112,Pierrefonds,100,
H9K1N6,66023,Montréal,V,06112,Pierrefonds,100,
H9K1N7,66023,Montréal,V,06112,Pierrefonds,100,
H9K1N8,66023,Montréal,V,06112,Pierrefonds,100,
H9K1N9,66023,Montréal,V,06112,Pierrefonds,100,
H9K1P1,66023,Montréal,V,06112,Pierrefonds,100,
H9K1P2,66023,Montréal,V,06112,Pierrefonds,100,
H9K1P3,66023,Montréal,V,06112,Pierrefonds,100,
H9K1P4,66023,Montréal,V,06112,Pierrefonds,100,
H9K1P5,66023,Montréal,V,06112,Pierrefonds,100,
H9K1P6,66023,Montréal,V,06112,Pierrefonds,100,
H9K1P7,66023,Montréal,V,06112,Pierrefonds,100,
H9K1P8,66023,Montréal,V,06112,Pierrefonds,100,
H9K1P9,66023,Montréal,V,06112,Pierrefonds,100,
H9K1R1,66023,Montréal,V,06112,Pierrefonds,100,
H9K1R2,66023,Montréal,V,06112,Pierrefonds,100,
H9K1R3,66023,Montréal,V,06112,Pierrefonds,100,
H9K1R4,66023,Montréal,V,06112,Pierrefonds,100,
H9K1R5,66023,Montréal,V,06112,Pierrefonds,100,
H9K1R6,66023,Montréal,V,06112,Pierrefonds,100,
H9K1R7,66023,Montréal,V,06112,Pierrefonds,100,
H9K1R8,66023,Montréal,V,06112,Pierrefonds,100,
H9K1R9,66023,Montréal,V,06112,Pierrefonds,100,
H9K1S1,66023,Montréal,V,06112,Pierrefonds,100,
H9K1S2,66102,Kirkland,V,06111,Lac Saint-Louis,100,
H9K1S3,66023,Montréal,V,06112,Pierrefonds,100,
H9K1S4,66023,Montréal,V,06112,Pierrefonds,100,
H9K1S5,66023,Montréal,V,06112,Pierrefonds,100,
H9K1S6,66023,Montréal,V,06112,Pierrefonds,100,
H9K1S7,66023,Montréal,V,06112,Pierrefonds,100,
H9K1S8,66023,Montréal,V,06112,Pierrefonds,100,
H9K1S9,66023,Montréal,V,06112,Pierrefonds,100,
H9K1T1,66023,Montréal,V,06112,Pierrefonds,100,
H9K1T2,66023,Montréal,V,06112,Pierrefonds,100,
