Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
J3X1E9,59020,Varennes,V,16213,Lajemmerais,100,
J3X1G1,59020,Varennes,V,16213,Lajemmerais,100,
J3X1G2,59020,Varennes,V,16213,Lajemmerais,100,
J3X1G3,59020,Varennes,V,16213,Lajemmerais,100,
J3X1G4,59020,Varennes,V,16213,Lajemmerais,100,
J3X1G5,59020,Varennes,V,16213,Lajemmerais,100,
J3X1G6,59020,Varennes,V,16213,Lajemmerais,100,
J3X1G7,59020,Varennes,V,16213,Lajemmerais,100,
J3X1G8,59020,Varennes,V,16213,Lajemmerais,100,
J3X1G9,59020,Varennes,V,16213,Lajemmerais,100,
J3X1H1,59020,Varennes,V,16213,Lajemmerais,100,
J3X1H2,59020,Varennes,V,16213,Lajemmerais,100,
J3X1H3,59020,Varennes,V,16213,Lajemmerais,100,
J3X1H4,59020,Varennes,V,16213,Lajemmerais,100,
J3X1H5,59020,Varennes,V,16213,Lajemmerais,100,
J3X1H6,59020,Varennes,V,16213,Lajemmerais,100,
J3X1H7,59020,Varennes,V,16213,Lajemmerais,100,
J3X1H8,59020,Varennes,V,16213,Lajemmerais,100,
J3X1H9,59020,Varennes,V,16213,Lajemmerais,100,
J3X1J1,59020,Varennes,V,16213,Lajemmerais,100,
J3X1J2,59020,Varennes,V,16213,Lajemmerais,100,
J3X1J3,59020,Varennes,V,16213,Lajemmerais,100,
J3X1J4,59020,Varennes,V,16213,Lajemmerais,100,
J3X1J5,59020,Varennes,V,16213,Lajemmerais,100,
J3X1J6,59020,Varennes,V,16213,Lajemmerais,100,
J3X1J7,59020,Varennes,V,16213,Lajemmerais,100,
J3X1J8,59020,Varennes,V,16213,Lajemmerais,100,
J3X1J9,59020,Varennes,V,16213,Lajemmerais,100,
J3X1K1,59020,Varennes,V,16213,Lajemmerais,100,
J3X1K2,59020,Varennes,V,16213,Lajemmerais,100,
J3X1K3,59020,Varennes,V,16213,Lajemmerais,100,
J3X1K4,59020,Varennes,V,16213,Lajemmerais,100,
J3X1K5,59020,Varennes,V,16213,Lajemmerais,100,
J3X1K6,59020,Varennes,V,16213,Lajemmerais,100,
J3X1K7,59020,Varennes,V,16213,Lajemmerais,100,
J3X1K8,59020,Varennes,V,16213,Lajemmerais,100,
J3X1K9,59020,Varennes,V,16213,Lajemmerais,100,
J3X1L1,59020,Varennes,V,16213,Lajemmerais,100,
J3X1L2,59020,Varennes,V,16213,Lajemmerais,100,
J3X1L3,59020,Varennes,V,16213,Lajemmerais,100,
J3X1L4,59020,Varennes,V,16213,Lajemmerais,100,
J3X1L5,59020,Varennes,V,16213,Lajemmerais,100,
J3X1L6,59020,Varennes,V,16213,Lajemmerais,100,
J3X1L7,59020,Varennes,V,16213,Lajemmerais,100,
J3X1L8,59020,Varennes,V,16213,Lajemmerais,100,
J3X1L9,59020,Varennes,V,16213,Lajemmerais,100,
J3X1M1,59020,Varennes,V,16213,Lajemmerais,100,
J3X1M2,59020,Varennes,V,16213,Lajemmerais,100,
J3X1M3,59020,Varennes,V,16213,Lajemmerais,100,
J3X1M4,59020,Varennes,V,16213,Lajemmerais,100,
J3X1M5,59020,Varennes,V,16213,Lajemmerais,100,
J3X1M6,59020,Varennes,V,16213,Lajemmerais,100,
J3X1M7,59020,Varennes,V,16213,Lajemmerais,100,
J3X1M8,59020,Varennes,V,16213,Lajemmerais,100,
J3X1M9,59020,Varennes,V,16213,Lajemmerais,100,
J3X1N1,59020,Varennes,V,16213,Lajemmerais,100,
J3X1N2,59020,Varennes,V,16213,Lajemmerais,100,
J3X1N3,59020,Varennes,V,16213,Lajemmerais,100,
J3X1N4,59020,Varennes,V,16213,Lajemmerais,100,
J3X1N5,59020,Varennes,V,16213,Lajemmerais,100,
J3X1N6,59020,Varennes,V,16213,Lajemmerais,100,
J3X1N7,59020,Varennes,V,16213,Lajemmerais,100,
J3X1N8,59020,Varennes,V,16213,Lajemmerais,100,
J3X1N9,59020,Varennes,V,16213,Lajemmerais,100,
J3X1P1,59020,Varennes,V,16213,Lajemmerais,100,
J3X1P2,59020,Varennes,V,16213,Lajemmerais,100,
J3X1P3,59020,Varennes,V,16213,Lajemmerais,100,
J3X1P4,59020,Varennes,V,16213,Lajemmerais,100,
J3X1P5,59020,Varennes,V,16213,Lajemmerais,100,
J3X1P6,59020,Varennes,V,16213,Lajemmerais,100,
J3X1P7,59020,Varennes,V,16213,Lajemmerais,100,
J3X1P8,59020,Varennes,V,16213,Lajemmerais,100,
J3X1P9,59020,Varennes,V,16213,Lajemmerais,100,
J3X1R1,59020,Varennes,V,16213,Lajemmerais,100,
J3X1R2,59020,Varennes,V,16213,Lajemmerais,100,
J3X1R3,59020,Varennes,V,16213,Lajemmerais,100,
J3X1R4,59020,Varennes,V,16213,Lajemmerais,100,
J3X1R5,59020,Varennes,V,16213,Lajemmerais,100,
J3X1R6,59020,Varennes,V,16213,Lajemmerais,100,
J3X1R7,59020,Varennes,V,16213,Lajemmerais,100,
J3X1R8,59020,Varennes,V,16213,Lajemmerais,100,
J3X1R9,59020,Varennes,V,16213,Lajemmerais,100,
J3X1S1,59020,Varennes,V,16213,Lajemmerais,100,
J3X1S2,59020,Varennes,V,16213,Lajemmerais,100,I.N.R.S.-ENERGIE ET MATERIAUX
J3X1S3,59020,Varennes,V,16213,Lajemmerais,100,
J3X1S4,59020,Varennes,V,16213,Lajemmerais,100,ABB INC
J3X1S5,59020,Varennes,V,16213,Lajemmerais,100,GROUPE CHAGNON LTEE
J3X1S6,59020,Varennes,V,16213,Lajemmerais,100,RESSOURCES NATURELLES CANADA
J3X1S7,59020,Varennes,V,16213,Lajemmerais,100,PETROMONT
J3X1S8,59020,Varennes,V,16213,Lajemmerais,100,
J3X1S9,59020,Varennes,V,16213,Lajemmerais,100,ALBRIGHT & WILSON AMERIQUE LIMITEE
J3X1T1,59020,Varennes,V,16213,Lajemmerais,100,BELL CANADA
J3X1T2,59020,Varennes,V,16213,Lajemmerais,100,APPLIED EXTRUSION TECHNOLOGIES (CANADA) INC.
J3X1T3,59020,Varennes,V,16213,Lajemmerais,100,
J3X1T4,59020,Varennes,V,16213,Lajemmerais,100,KRONOS
J3X1T5,59020,Varennes,V,16213,Lajemmerais,100,VILLE DE VARENNES
J3X1T6,59020,Varennes,V,16213,Lajemmerais,100,LE FOYER LAGEMMERAIS
J3X1T7,59020,Varennes,V,16213,Lajemmerais,100,MAURICE GOYETTE PONTIAC BUICK 1983 INC.
J3X1T8,59020,Varennes,V,16213,Lajemmerais,100,
J3X1T9,59020,Varennes,V,16213,Lajemmerais,100,
J3X1V1,59020,Varennes,V,16213,Lajemmerais,100,
J3X1V2,59020,Varennes,V,16213,Lajemmerais,100,
J3X1V3,59020,Varennes,V,16213,Lajemmerais,100,
J3X1V4,59020,Varennes,V,16213,Lajemmerais,100,
J3X1V5,59020,Varennes,V,16213,Lajemmerais,100,
J3X1V6,59020,Varennes,V,16213,Lajemmerais,100,
J3X1V7,59020,Varennes,V,16213,Lajemmerais,100,
J3X1V8,59020,Varennes,V,16213,Lajemmerais,100,
J3X1V9,59020,Varennes,V,16213,Lajemmerais,100,
J3X1W1,59020,Varennes,V,16213,Lajemmerais,100,
J3X1W2,59020,Varennes,V,16213,Lajemmerais,100,
J3X1W3,59020,Varennes,V,16213,Lajemmerais,100,
J3X1W4,59020,Varennes,V,16213,Lajemmerais,100,
J3X1W5,59020,Varennes,V,16213,Lajemmerais,100,
J3X1W6,59020,Varennes,V,16213,Lajemmerais,100,
J3X1W7,59020,Varennes,V,16213,Lajemmerais,100,
J3X1W8,59020,Varennes,V,16213,Lajemmerais,100,
J3X1W9,59020,Varennes,V,16213,Lajemmerais,100,
J3X1X1,59020,Varennes,V,16213,Lajemmerais,100,
J3X1X2,59020,Varennes,V,16213,Lajemmerais,100,
J3X1X3,59020,Varennes,V,16213,Lajemmerais,100,
J3X1X4,59020,Varennes,V,16213,Lajemmerais,100,
J3X1X5,59020,Varennes,V,16213,Lajemmerais,100,
J3X1X6,59020,Varennes,V,16213,Lajemmerais,100,
J3X1X7,59020,Varennes,V,16213,Lajemmerais,100,CARREFOUR QUEVILLON
J3X1X9,59020,Varennes,V,16213,Lajemmerais,100,
J3X1Y1,59020,Varennes,V,16213,Lajemmerais,100,
J3X1Y2,59020,Varennes,V,16213,Lajemmerais,100,
J3X1Y3,59020,Varennes,V,16213,Lajemmerais,100,
J3X1Y4,59020,Varennes,V,16213,Lajemmerais,100,
J3X1Y5,59020,Varennes,V,16213,Lajemmerais,100,
J3X1Y6,59020,Varennes,V,16213,Lajemmerais,100,
J3X1Y7,59020,Varennes,V,16213,Lajemmerais,100,
J3X1Y8,59020,Varennes,V,16213,Lajemmerais,100,
J3X1Y9,59020,Varennes,V,16213,Lajemmerais,100,
J3X1Z1,59020,Varennes,V,16213,Lajemmerais,100,
J3X1Z2,59020,Varennes,V,16213,Lajemmerais,100,
J3X1Z3,59020,Varennes,V,16213,Lajemmerais,100,
J3X1Z4,59020,Varennes,V,16213,Lajemmerais,100,
J3X1Z5,59020,Varennes,V,16213,Lajemmerais,100,
J3X1Z6,59020,Varennes,V,16213,Lajemmerais,100,
J3X1Z7,59020,Varennes,V,16213,Lajemmerais,100,
J3X1Z8,59020,Varennes,V,16213,Lajemmerais,100,
J3X1Z9,59020,Varennes,V,16213,Lajemmerais,100,
J3X2A1,59020,Varennes,V,16213,Lajemmerais,100,
J3X2A2,59020,Varennes,V,16213,Lajemmerais,100,
J3X2A3,59020,Varennes,V,16213,Lajemmerais,100,
J3X2A4,59020,Varennes,V,16213,Lajemmerais,100,
J3X2A5,59020,Varennes,V,16213,Lajemmerais,100,
J3X2A6,59020,Varennes,V,16213,Lajemmerais,100,
J3X2A7,59020,Varennes,V,16213,Lajemmerais,100,
J3X2A8,59020,Varennes,V,16213,Lajemmerais,100,
J3X2A9,59020,Varennes,V,16213,Lajemmerais,100,
J3X2B1,59020,Varennes,V,16213,Lajemmerais,100,IMMEUBLE COMMERCIAL
J3X2B2,59020,Varennes,V,16213,Lajemmerais,100,
J3X2B3,59020,Varennes,V,16213,Lajemmerais,100,
J3X2B4,59020,Varennes,V,16213,Lajemmerais,100,
J3X2B5,59020,Varennes,V,16213,Lajemmerais,100,
J3X2B6,59020,Varennes,V,16213,Lajemmerais,100,
J3X2B7,59020,Varennes,V,16213,Lajemmerais,100,
J3X2B8,59020,Varennes,V,16213,Lajemmerais,100,
J3X2B9,59020,Varennes,V,16213,Lajemmerais,100,
J3X2C1,59020,Varennes,V,16213,Lajemmerais,100,
J3X2C2,59020,Varennes,V,16213,Lajemmerais,100,
J3X2C3,59020,Varennes,V,16213,Lajemmerais,100,
J3X2C4,59020,Varennes,V,16213,Lajemmerais,100,
J3X2C5,59020,Varennes,V,16213,Lajemmerais,100,
J3X2C6,59020,Varennes,V,16213,Lajemmerais,100,
J3X2C7,59020,Varennes,V,16213,Lajemmerais,100,
J3X2C8,59020,Varennes,V,16213,Lajemmerais,100,
J3X2C9,59020,Varennes,V,16213,Lajemmerais,100,
J3X2E1,59020,Varennes,V,16213,Lajemmerais,100,
J3X2E2,59020,Varennes,V,16213,Lajemmerais,100,
J3X2E3,59020,Varennes,V,16213,Lajemmerais,100,
J3X2E4,59020,Varennes,V,16213,Lajemmerais,100,
J3X2E6,59020,Varennes,V,16213,Lajemmerais,100,
J3X2E7,59020,Varennes,V,16213,Lajemmerais,100,
J3X2E8,59020,Varennes,V,16213,Lajemmerais,100,
J3X2E9,59020,Varennes,V,16213,Lajemmerais,100,
J3X2G1,59020,Varennes,V,16213,Lajemmerais,100,
J3X2G2,59020,Varennes,V,16213,Lajemmerais,100,
J3X2G3,59020,Varennes,V,16213,Lajemmerais,100,
J3X2G4,59020,Varennes,V,16213,Lajemmerais,100,
J3X2G6,59020,Varennes,V,16213,Lajemmerais,100,
J3X2G7,59020,Varennes,V,16213,Lajemmerais,100,
J3X2G8,59020,Varennes,V,16213,Lajemmerais,100,
J3X2G9,59020,Varennes,V,16213,Lajemmerais,100,
J3X2H1,59020,Varennes,V,16213,Lajemmerais,100,
J3X2H2,59020,Varennes,V,16213,Lajemmerais,100,
J3X2H3,59020,Varennes,V,16213,Lajemmerais,100,
J3X2H4,59020,Varennes,V,16213,Lajemmerais,100,
J3X2H5,59020,Varennes,V,16213,Lajemmerais,100,
J3X2H6,59020,Varennes,V,16213,Lajemmerais,100,
J3X2H7,59020,Varennes,V,16213,Lajemmerais,100,
J3X2H8,59020,Varennes,V,16213,Lajemmerais,100,
J3X2H9,59020,Varennes,V,16213,Lajemmerais,100,
J3X2J1,59020,Varennes,V,16213,Lajemmerais,100,
J3X2J2,59020,Varennes,V,16213,Lajemmerais,100,
J3X2J3,59020,Varennes,V,16213,Lajemmerais,100,
J3X2J4,59020,Varennes,V,16213,Lajemmerais,100,
J3X2J5,59020,Varennes,V,16213,Lajemmerais,100,
J3X2J6,59020,Varennes,V,16213,Lajemmerais,100,
J3X2J7,59020,Varennes,V,16213,Lajemmerais,100,
J3X2J8,59020,Varennes,V,16213,Lajemmerais,100,
J3X2J9,59020,Varennes,V,16213,Lajemmerais,100,
J3X2K1,59020,Varennes,V,16213,Lajemmerais,100,
J3X2K2,59020,Varennes,V,16213,Lajemmerais,100,
J3X2K3,59020,Varennes,V,16213,Lajemmerais,100,
J3X2K4,59020,Varennes,V,16213,Lajemmerais,100,
J3X2K5,59020,Varennes,V,16213,Lajemmerais,100,
J3X2K6,59020,Varennes,V,16213,Lajemmerais,100,
J3X2K8,59020,Varennes,V,16213,Lajemmerais,100,
J3X2K9,59020,Varennes,V,16213,Lajemmerais,100,IMMEUBLE A APPARTEMENTS
J3X3Z5,59020,Varennes,V,16213,Lajemmerais,100,
J3X7Y5,59020,Varennes,V,16213,Lajemmerais,100,
J3X7Y6,59020,Varennes,V,16213,Lajemmerais,100,
