Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H2W1J1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1J2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1J3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1J4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1J5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1J6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1J7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1J8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1J9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1K1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1K2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1K3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1K4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1K5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1K6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1K7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1K8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1K9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1L1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1L2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1L3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1L4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1L5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1L6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1L7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1L8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1L9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1M1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1M2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1M3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1M4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1M5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1M6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1M7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1M8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1M9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1N1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1N2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1N3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1N4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1N5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1N6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1N7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1N8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1N9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1P1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1P2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1P3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1P4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1P5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1P6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1P7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1P8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,APPARTEMENTS CLIFTON
H2W1P9,66023,Montréal,V,06225,Métro,100,EDIFICE HALBRO
H2W1R1,66023,Montréal,V,06225,Métro,100,
H2W1R2,66023,Montréal,V,06225,Métro,100,LES RESIDENCES MONTREAL INC.
H2W1R3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1R4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1R5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1R6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,SOEURS HOSPITALIERES DE SAINT-JOSEPH
H2W1R7,66023,Montréal,V,06225,Métro,100,CLINICAL RES INST OF MONTREAL
H2W1R8,66023,Montréal,V,06225,Métro,100,
H2W1R9,66023,Montréal,V,06225,Métro,100,
H2W1S1,66023,Montréal,V,06225,Métro,100,
H2W1S2,66023,Montréal,V,06225,Métro,100,
H2W1S3,66023,Montréal,V,06225,Métro,100,
H2W1S4,66023,Montréal,V,06225,Métro,100,
H2W1S6,66023,Montréal,V,06225,Métro,100,
H2W1S7,66023,Montréal,V,06225,Métro,100,IMMEUBLE A APPARTEMENTS
H2W1S8,66023,Montréal,V,06225,Métro,100,
H2W1S9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1T1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1T2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1T3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,360 DTX
H2W1T4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1T5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,APPARTEMENTS KING ARTHUR
H2W1T6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1T7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1T8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,HOPITAL HOTEL-DIEU-DE-MONTREAL
H2W1T9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1V1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,CENTRE MEDICAL SAINT-URBAIN
H2W1V2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1V3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1V4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1V5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1V6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1V7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1V8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1V9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1W1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1W2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1W3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1W4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1W5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1W6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1W7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1W8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1W9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1X1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1X2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1X3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1X4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1X5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1X6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1X7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1X8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1X9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1Y1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,IMMEUBLE 3863 BOUL SAINT-LAURE
H2W1Y2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1Y3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1Y4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1Y5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,COOPER BUILDING
H2W1Y6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1Y7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1Y8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1Y9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,BERMAN BUILDING
H2W1Z2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1Z3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1Z4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1Z5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1Z6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1Z7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1Z8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W1Z9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2A1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2A2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2A3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2A4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2A5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2A6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2A7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2A8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2A9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2B1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2B2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2B3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2B4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2B5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2B6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2B7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2B8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2B9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2C1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2C2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2C3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2C4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2C5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2C6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2C7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2C8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2C9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2E1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2E2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2E3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2E4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2E5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2E6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2E7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2E8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2E9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2G1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2G2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2G3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2G4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2G5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2G6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2G7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2G8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2G9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2H1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2H2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2H3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2H4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2H5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2H6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2H7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2H8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2H9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2J1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2J2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2J3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2J4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2J5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2J6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2J7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2J8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2J9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2K1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2K2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2K3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2K4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2K5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2K6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2K7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2K8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2K9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2L1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2L2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2L3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2L4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2L5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2L6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2L7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2L8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2L9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2M1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2M2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2M3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2M4,66023,Montréal,V,06322,Plateau-Mont-Royal,100,
H2W2M5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2M6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2M7,66023,Montréal,V,06322,Plateau-Mont-Royal,100,
H2W2M8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2M9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2N1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2N2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2N4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2N6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2N7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2N8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2N9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2P1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2P2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2P3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2P4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2P5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2P6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2P8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2P9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2R2,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,EDIFICE CARRE DU MARCHE
H2W2R3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2R4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2R5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2R6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2R7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2R8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2R9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2S1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2S3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2S4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2S5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2S6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2S7,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2S8,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2S9,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2T1,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2T2,66023,Montréal,V,06225,Métro,100,
H2W2T3,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2T4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W2T5,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,IMMEUBLE A APPARTEMENTS
H2W2T6,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
H2W4C4,66023,Montréal,V,06321,Saint-Louis-du-Parc,100,
