Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H1Y3K5,66023,Montréal,V,06531,Rosemont,100,
H1Y3K6,66023,Montréal,V,06531,Rosemont,100,
H1Y3K7,66023,Montréal,V,06531,Rosemont,100,
H1Y3K8,66023,Montréal,V,06531,Rosemont,100,
H1Y3K9,66023,Montréal,V,06531,Rosemont,100,
H1Y3L1,66023,Montréal,V,06531,Rosemont,100,
H1Y3L2,66023,Montréal,V,06531,Rosemont,100,
H1Y3L3,66023,Montréal,V,06531,Rosemont,100,
H1Y3L4,66023,Montréal,V,06531,Rosemont,100,
H1Y3L5,66023,Montréal,V,06531,Rosemont,100,
H1Y3L6,66023,Montréal,V,06531,Rosemont,100,
H1Y3L7,66023,Montréal,V,06531,Rosemont,100,
H1Y3L8,66023,Montréal,V,06531,Rosemont,100,
H1Y3M2,66023,Montréal,V,06531,Rosemont,100,
H1Y3M3,66023,Montréal,V,06531,Rosemont,100,
H1Y3M4,66023,Montréal,V,06531,Rosemont,100,
H1Y3M5,66023,Montréal,V,06531,Rosemont,100,
H1Y3M6,66023,Montréal,V,06531,Rosemont,100,
H1Y3M7,66023,Montréal,V,06531,Rosemont,100,
H1Y3M8,66023,Montréal,V,06531,Rosemont,100,
H1Y3M9,66023,Montréal,V,06531,Rosemont,100,
H1Y3N1,66023,Montréal,V,06531,Rosemont,100,
H1Y3N2,66023,Montréal,V,06531,Rosemont,100,
H1Y3N3,66023,Montréal,V,06531,Rosemont,100,
H1Y3N4,66023,Montréal,V,06531,Rosemont,100,
H1Y3N5,66023,Montréal,V,06531,Rosemont,100,
H1Y3N6,66023,Montréal,V,06531,Rosemont,100,
H1Y3N7,66023,Montréal,V,06531,Rosemont,100,
H1Y3N8,66023,Montréal,V,06531,Rosemont,100,
H1Y3N9,66023,Montréal,V,06531,Rosemont,100,
H1Y3P1,66023,Montréal,V,06531,Rosemont,100,
H1Y3P2,66023,Montréal,V,06531,Rosemont,100,
H1Y3P3,66023,Montréal,V,06531,Rosemont,100,
H1Y3P4,66023,Montréal,V,06531,Rosemont,100,
H1Y3P5,66023,Montréal,V,06531,Rosemont,100,3200 OMER LAVALLEE
H1Y3P6,66023,Montréal,V,06531,Rosemont,100,
H1Y3P7,66023,Montréal,V,06531,Rosemont,100,
H1Y3P8,66023,Montréal,V,06531,Rosemont,100,
H1Y3P9,66023,Montréal,V,06531,Rosemont,100,
H1Y3R1,66023,Montréal,V,06531,Rosemont,100,
H1Y3R2,66023,Montréal,V,06531,Rosemont,100,
H1Y3R3,66023,Montréal,V,06531,Rosemont,100,
H1Y3R4,66023,Montréal,V,06531,Rosemont,100,
H1Y3R6,66023,Montréal,V,06531,Rosemont,100,
H1Y3R7,66023,Montréal,V,06531,Rosemont,100,CENTRE FINANCIER AUX ENTREPRISES
H1Y3R8,66023,Montréal,V,06531,Rosemont,100,
H1Y4V4,66023,Montréal,V,06531,Rosemont,100,ORDRE DES INFIRMIERES ET INFIRMIERS DU QUEBEC
