Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
J2M1H6,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1H7,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1H8,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1H9,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1J1,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1J2,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,HOTEL DE VILLE DE SHEFFORD
J2M1J3,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1J4,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1J5,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1J6,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1J7,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1J8,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1J9,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1K1,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1K2,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1K3,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1K4,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1K5,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1K6,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1K7,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1K8,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1K9,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1L1,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1L2,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1L3,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1L4,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1L5,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1L6,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1L7,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1L8,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1L9,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1M1,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1M2,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1M3,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1M4,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1M5,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1M6,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1M7,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1M8,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1M9,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1N1,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1N2,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1N3,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1N4,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1N5,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1N6,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1N7,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1N8,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1N9,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1P1,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1P2,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1P3,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1P4,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1P5,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1P6,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1P7,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1P8,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1P9,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1R1,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1R2,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1R3,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1R4,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1R5,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1R6,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1R7,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1R8,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1R9,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1S1,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1S2,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1S3,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1S4,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1S5,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1S6,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1S7,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1S8,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1S9,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1T1,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1T2,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1T3,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1T4,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1T5,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1T6,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1T7,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1T8,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1T9,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1V1,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1V2,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1V3,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1V4,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1V5,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1V6,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1V7,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1V8,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1V9,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1W1,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1W2,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1W3,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1W4,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1W5,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1W6,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1W7,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1W8,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1W9,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1X1,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1X2,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1X3,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1X4,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1X5,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1X6,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1X7,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1X8,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1X9,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1Y1,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1Y2,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1Y3,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1Y4,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1Y5,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1Y6,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1Y7,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1Y8,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1Y9,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1Z1,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1Z2,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1Z3,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1Z4,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1Z5,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1Z6,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1Z7,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1Z8,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M1Z9,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2A1,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2A2,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2A3,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2A4,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2A5,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2A6,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2A7,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2A8,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2A9,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2B1,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2B2,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2B3,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2B4,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2B5,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2B6,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2B7,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2B8,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2B9,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2C1,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2C2,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2C3,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2C4,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2C5,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2C6,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2C7,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2C8,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
J2M2C9,47035,Shefford,CT,05121,Granby-Shefford-Bromont,100,
