Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H7G2C3,65005,Laval,V,13113,Pont-Viau,100,
H7G2C4,65005,Laval,V,13113,Pont-Viau,100,
H7G2C5,65005,Laval,V,13113,Pont-Viau,100,
H7G2C6,65005,Laval,V,13113,Pont-Viau,100,
H7G2C7,65005,Laval,V,13113,Pont-Viau,100,
H7G2C8,65005,Laval,V,13113,Pont-Viau,100,
H7G2C9,65005,Laval,V,13113,Pont-Viau,100,
H7G2E1,65005,Laval,V,13113,Pont-Viau,100,
H7G2E2,65005,Laval,V,13113,Pont-Viau,100,
H7G2E3,65005,Laval,V,13113,Pont-Viau,100,
H7G2E4,65005,Laval,V,13113,Pont-Viau,100,
H7G2E5,65005,Laval,V,13113,Pont-Viau,100,
H7G2E6,65005,Laval,V,13113,Pont-Viau,100,
H7G2E7,65005,Laval,V,13113,Pont-Viau,100,
H7G2E8,65005,Laval,V,13113,Pont-Viau,100,
H7G2E9,65005,Laval,V,13113,Pont-Viau,100,
H7G2G1,65005,Laval,V,13113,Pont-Viau,100,
H7G2G2,65005,Laval,V,13113,Pont-Viau,100,
H7G2G3,65005,Laval,V,13113,Pont-Viau,100,
H7G2G4,65005,Laval,V,13113,Pont-Viau,100,
H7G2G5,65005,Laval,V,13113,Pont-Viau,100,
H7G2G6,65005,Laval,V,13113,Pont-Viau,100,
H7G2G7,65005,Laval,V,13113,Pont-Viau,100,
H7G2G8,65005,Laval,V,13113,Pont-Viau,100,
H7G2G9,65005,Laval,V,13113,Pont-Viau,100,
H7G2H1,65005,Laval,V,13113,Pont-Viau,100,
H7G2H2,65005,Laval,V,13113,Pont-Viau,100,
H7G2H3,65005,Laval,V,13113,Pont-Viau,100,
H7G2H4,65005,Laval,V,13113,Pont-Viau,100,
H7G2H5,65005,Laval,V,13113,Pont-Viau,100,
H7G2H6,65005,Laval,V,13113,Pont-Viau,100,
H7G2H7,65005,Laval,V,13113,Pont-Viau,100,
H7G2H8,65005,Laval,V,13113,Pont-Viau,100,
H7G2H9,65005,Laval,V,13113,Pont-Viau,100,
H7G2J1,65005,Laval,V,13113,Pont-Viau,100,
H7G2J2,65005,Laval,V,13113,Pont-Viau,100,
H7G2J3,65005,Laval,V,13113,Pont-Viau,100,
H7G2J4,65005,Laval,V,13113,Pont-Viau,100,
H7G2J5,65005,Laval,V,13113,Pont-Viau,100,
H7G2J6,65005,Laval,V,13113,Pont-Viau,100,
H7G2J7,65005,Laval,V,13113,Pont-Viau,100,
H7G2J8,65005,Laval,V,13113,Pont-Viau,100,
H7G2J9,65005,Laval,V,13113,Pont-Viau,100,
H7G2K1,65005,Laval,V,13113,Pont-Viau,100,
H7G2K2,65005,Laval,V,13113,Pont-Viau,100,
H7G2K3,65005,Laval,V,13113,Pont-Viau,100,
H7G2K4,65005,Laval,V,13113,Pont-Viau,100,
H7G2K5,65005,Laval,V,13113,Pont-Viau,100,
H7G2K6,65005,Laval,V,13113,Pont-Viau,100,
H7G2K7,65005,Laval,V,13113,Pont-Viau,100,
H7G2K8,65005,Laval,V,13113,Pont-Viau,100,
H7G2K9,65005,Laval,V,13113,Pont-Viau,100,
H7G2L1,65005,Laval,V,13113,Pont-Viau,100,
H7G2L2,65005,Laval,V,13113,Pont-Viau,100,
H7G2L3,65005,Laval,V,13113,Pont-Viau,100,
H7G2L4,65005,Laval,V,13113,Pont-Viau,100,
H7G2L5,65005,Laval,V,13113,Pont-Viau,100,
H7G2L6,65005,Laval,V,13113,Pont-Viau,100,
H7G2L7,65005,Laval,V,13113,Pont-Viau,100,
H7G2L8,65005,Laval,V,13113,Pont-Viau,100,
H7G2L9,65005,Laval,V,13113,Pont-Viau,100,
H7G2M1,65005,Laval,V,13113,Pont-Viau,100,
H7G2M2,65005,Laval,V,13113,Pont-Viau,100,
H7G2M3,65005,Laval,V,13113,Pont-Viau,100,
H7G2M4,65005,Laval,V,13113,Pont-Viau,100,
H7G2M6,65005,Laval,V,13113,Pont-Viau,100,
H7G2M7,65005,Laval,V,13113,Pont-Viau,100,
H7G2M8,65005,Laval,V,13113,Pont-Viau,100,
H7G2M9,65005,Laval,V,13113,Pont-Viau,100,
H7G2N1,65005,Laval,V,13113,Pont-Viau,100,
H7G2N2,65005,Laval,V,13113,Pont-Viau,100,
H7G2N3,65005,Laval,V,13113,Pont-Viau,100,
H7G2N4,65005,Laval,V,13113,Pont-Viau,100,
H7G2N5,65005,Laval,V,13113,Pont-Viau,100,
H7G2N6,65005,Laval,V,13113,Pont-Viau,100,
H7G2N7,65005,Laval,V,13113,Pont-Viau,100,
H7G2N8,65005,Laval,V,13113,Pont-Viau,100,
H7G2N9,65005,Laval,V,13113,Pont-Viau,100,
H7G2P1,65005,Laval,V,13113,Pont-Viau,100,
H7G2P2,65005,Laval,V,13113,Pont-Viau,100,
H7G2P3,65005,Laval,V,13113,Pont-Viau,100,
H7G2P4,65005,Laval,V,13113,Pont-Viau,100,
H7G2P5,65005,Laval,V,13113,Pont-Viau,100,
H7G2P6,65005,Laval,V,13113,Pont-Viau,100,
H7G2P7,65005,Laval,V,13113,Pont-Viau,100,
H7G2P8,65005,Laval,V,13113,Pont-Viau,100,
H7G2P9,65005,Laval,V,13113,Pont-Viau,100,
H7G2R1,65005,Laval,V,13113,Pont-Viau,100,
H7G2R2,65005,Laval,V,13113,Pont-Viau,100,
H7G2R3,65005,Laval,V,13113,Pont-Viau,100,
H7G2R4,65005,Laval,V,13113,Pont-Viau,100,
H7G2R5,65005,Laval,V,13113,Pont-Viau,100,
H7G2R6,65005,Laval,V,13113,Pont-Viau,100,
H7G2R7,65005,Laval,V,13113,Pont-Viau,100,
H7G2R8,65005,Laval,V,13113,Pont-Viau,100,
H7G2R9,65005,Laval,V,13113,Pont-Viau,100,
H7G2S1,65005,Laval,V,13113,Pont-Viau,100,
H7G2S2,65005,Laval,V,13113,Pont-Viau,100,
H7G2S3,65005,Laval,V,13113,Pont-Viau,100,
H7G2S4,65005,Laval,V,13113,Pont-Viau,100,
H7G2S5,65005,Laval,V,13113,Pont-Viau,100,
H7G2S6,65005,Laval,V,13113,Pont-Viau,100,
H7G2S7,65005,Laval,V,13113,Pont-Viau,100,
H7G2S9,65005,Laval,V,13113,Pont-Viau,100,
H7G2T1,65005,Laval,V,13113,Pont-Viau,100,COUR MUNICIPALE DE LAVAL
H7G2T2,65005,Laval,V,13113,Pont-Viau,100,
H7G2T3,65005,Laval,V,13113,Pont-Viau,100,
H7G2T4,65005,Laval,V,13113,Pont-Viau,100,
H7G2T5,65005,Laval,V,13113,Pont-Viau,100,
H7G2T6,65005,Laval,V,13113,Pont-Viau,100,
H7G2T7,65005,Laval,V,13113,Pont-Viau,100,
H7G2T8,65005,Laval,V,13113,Pont-Viau,100,
H7G2T9,65005,Laval,V,13113,Pont-Viau,100,
H7G2V1,65005,Laval,V,13113,Pont-Viau,100,
H7G2V2,65005,Laval,V,13113,Pont-Viau,100,
H7G2V3,65005,Laval,V,13113,Pont-Viau,100,
H7G2V4,65005,Laval,V,13113,Pont-Viau,100,
H7G2V5,65005,Laval,V,13113,Pont-Viau,100,
H7G2V6,65005,Laval,V,13113,Pont-Viau,100,
H7G2V7,65005,Laval,V,13113,Pont-Viau,100,
H7G2V8,65005,Laval,V,13113,Pont-Viau,100,
H7G2V9,65005,Laval,V,13113,Pont-Viau,100,
H7G2W1,65005,Laval,V,13113,Pont-Viau,100,
H7G2W2,65005,Laval,V,13113,Pont-Viau,100,
H7G2W3,65005,Laval,V,13113,Pont-Viau,100,
H7G2W4,65005,Laval,V,13113,Pont-Viau,100,
H7G2W5,65005,Laval,V,13113,Pont-Viau,100,
H7G2W6,65005,Laval,V,13113,Pont-Viau,100,
H7G2W7,65005,Laval,V,13113,Pont-Viau,100,
H7G2W8,65005,Laval,V,13113,Pont-Viau,100,
H7G2W9,65005,Laval,V,13113,Pont-Viau,100,
H7G2X1,65005,Laval,V,13113,Pont-Viau,100,
H7G2X2,65005,Laval,V,13113,Pont-Viau,100,
H7G2X3,65005,Laval,V,13113,Pont-Viau,100,
H7G2X4,65005,Laval,V,13113,Pont-Viau,100,
H7G2X5,65005,Laval,V,13113,Pont-Viau,100,
H7G2X6,65005,Laval,V,13113,Pont-Viau,100,
H7G2X7,65005,Laval,V,13113,Pont-Viau,100,
H7G2X8,65005,Laval,V,13113,Pont-Viau,100,
H7G2X9,65005,Laval,V,13113,Pont-Viau,100,
H7G2Y1,65005,Laval,V,13113,Pont-Viau,100,
H7G2Y2,65005,Laval,V,13113,Pont-Viau,100,
H7G2Y3,65005,Laval,V,13113,Pont-Viau,100,
H7G2Y4,65005,Laval,V,13113,Pont-Viau,100,
H7G2Y5,65005,Laval,V,13113,Pont-Viau,100,
H7G2Y6,65005,Laval,V,13113,Pont-Viau,100,
H7G2Y7,65005,Laval,V,13113,Pont-Viau,100,
H7G2Y8,65005,Laval,V,13113,Pont-Viau,100,
H7G2Y9,65005,Laval,V,13113,Pont-Viau,100,
H7G2Z1,65005,Laval,V,13113,Pont-Viau,100,
H7G2Z2,65005,Laval,V,13113,Pont-Viau,100,
H7G2Z3,65005,Laval,V,13113,Pont-Viau,100,
H7G2Z4,65005,Laval,V,13113,Pont-Viau,100,
H7G2Z5,65005,Laval,V,13113,Pont-Viau,100,
H7G2Z6,65005,Laval,V,13113,Pont-Viau,100,
H7G2Z7,65005,Laval,V,13113,Pont-Viau,100,
H7G2Z8,65005,Laval,V,13113,Pont-Viau,100,
H7G2Z9,65005,Laval,V,13113,Pont-Viau,100,
H7G3A1,65005,Laval,V,13113,Pont-Viau,100,
H7G3A2,65005,Laval,V,13113,Pont-Viau,100,
H7G3A3,65005,Laval,V,13113,Pont-Viau,100,
H7G3A4,65005,Laval,V,13113,Pont-Viau,100,
H7G3A5,65005,Laval,V,13113,Pont-Viau,100,
H7G3A6,65005,Laval,V,13113,Pont-Viau,100,
H7G3A7,65005,Laval,V,13113,Pont-Viau,100,
H7G3A8,65005,Laval,V,13113,Pont-Viau,100,
H7G3A9,65005,Laval,V,13113,Pont-Viau,100,
H7G3B1,65005,Laval,V,13113,Pont-Viau,100,
H7G3B2,65005,Laval,V,13113,Pont-Viau,100,
H7G3B3,65005,Laval,V,13113,Pont-Viau,100,
H7G3B4,65005,Laval,V,13113,Pont-Viau,100,
H7G3B5,65005,Laval,V,13113,Pont-Viau,100,
H7G3B6,65005,Laval,V,13113,Pont-Viau,100,
H7G3B7,65005,Laval,V,13113,Pont-Viau,100,
H7G3B8,65005,Laval,V,13113,Pont-Viau,100,
H7G3B9,65005,Laval,V,13113,Pont-Viau,100,
H7G3C1,65005,Laval,V,13113,Pont-Viau,100,
H7G3C2,65005,Laval,V,13113,Pont-Viau,100,
H7G3C3,65005,Laval,V,13113,Pont-Viau,100,
H7G3C4,65005,Laval,V,13113,Pont-Viau,100,
H7G3C5,65005,Laval,V,13113,Pont-Viau,100,
H7G3C6,65005,Laval,V,13113,Pont-Viau,100,
H7G3C7,65005,Laval,V,13113,Pont-Viau,100,
H7G3C8,65005,Laval,V,13113,Pont-Viau,100,
H7G3C9,65005,Laval,V,13113,Pont-Viau,100,
H7G3E1,65005,Laval,V,13113,Pont-Viau,100,
H7G3E2,65005,Laval,V,13113,Pont-Viau,100,
H7G3E3,65005,Laval,V,13113,Pont-Viau,100,
H7G3E4,65005,Laval,V,13113,Pont-Viau,100,
H7G3E5,65005,Laval,V,13113,Pont-Viau,100,
H7G3E6,65005,Laval,V,13113,Pont-Viau,100,
H7G3E7,65005,Laval,V,13113,Pont-Viau,100,
H7G3E8,65005,Laval,V,13113,Pont-Viau,100,
H7G3E9,65005,Laval,V,13113,Pont-Viau,100,
H7G3G1,65005,Laval,V,13113,Pont-Viau,100,
H7G3G2,65005,Laval,V,13113,Pont-Viau,100,
H7G3G3,65005,Laval,V,13113,Pont-Viau,100,
H7G3G4,65005,Laval,V,13113,Pont-Viau,100,
H7G3G5,65005,Laval,V,13113,Pont-Viau,100,
H7G3G6,65005,Laval,V,13113,Pont-Viau,100,
H7G3G7,65005,Laval,V,13113,Pont-Viau,100,
H7G3G8,65005,Laval,V,13113,Pont-Viau,100,
H7G3G9,65005,Laval,V,13113,Pont-Viau,100,
H7G3H1,65005,Laval,V,13113,Pont-Viau,100,
H7G3H2,65005,Laval,V,13113,Pont-Viau,100,
H7G3H3,65005,Laval,V,13113,Pont-Viau,100,
H7G3H4,65005,Laval,V,13113,Pont-Viau,100,
H7G3H5,65005,Laval,V,13113,Pont-Viau,100,
H7G3H6,65005,Laval,V,13113,Pont-Viau,100,
H7G3H7,65005,Laval,V,13113,Pont-Viau,100,
H7G3H8,65005,Laval,V,13113,Pont-Viau,100,
H7G3H9,65005,Laval,V,13113,Pont-Viau,100,
H7G3J1,65005,Laval,V,13113,Pont-Viau,100,
H7G3J2,65005,Laval,V,13113,Pont-Viau,100,
H7G3J3,65005,Laval,V,13113,Pont-Viau,100,
H7G3J4,65005,Laval,V,13113,Pont-Viau,100,
H7G3J5,65005,Laval,V,13113,Pont-Viau,100,
H7G3J6,65005,Laval,V,13113,Pont-Viau,100,
H7G3J7,65005,Laval,V,13113,Pont-Viau,100,
H7G3J8,65005,Laval,V,13113,Pont-Viau,100,
H7G3J9,65005,Laval,V,13113,Pont-Viau,100,
H7G3K1,65005,Laval,V,13113,Pont-Viau,100,
H7G3K2,65005,Laval,V,13113,Pont-Viau,100,
H7G3K3,65005,Laval,V,13113,Pont-Viau,100,
H7G3K4,65005,Laval,V,13113,Pont-Viau,100,
H7G3K5,65005,Laval,V,13113,Pont-Viau,100,
H7G3K6,65005,Laval,V,13113,Pont-Viau,100,
H7G3K7,65005,Laval,V,13113,Pont-Viau,100,
H7G3K8,65005,Laval,V,13113,Pont-Viau,100,
H7G3K9,65005,Laval,V,13113,Pont-Viau,100,
H7G3L1,65005,Laval,V,13113,Pont-Viau,100,
H7G3L2,65005,Laval,V,13113,Pont-Viau,100,
H7G3L3,65005,Laval,V,13113,Pont-Viau,100,
H7G3L4,65005,Laval,V,13113,Pont-Viau,100,
H7G3L5,65005,Laval,V,13113,Pont-Viau,100,
H7G3L6,65005,Laval,V,13113,Pont-Viau,100,
H7G3L7,65005,Laval,V,13113,Pont-Viau,100,
H7G3L8,65005,Laval,V,13113,Pont-Viau,100,
H7G3L9,65005,Laval,V,13113,Pont-Viau,100,
H7G3M1,65005,Laval,V,13113,Pont-Viau,100,
H7G3M2,65005,Laval,V,13113,Pont-Viau,100,
H7G3M3,65005,Laval,V,13113,Pont-Viau,100,
H7G3M4,65005,Laval,V,13113,Pont-Viau,100,
H7G3M5,65005,Laval,V,13113,Pont-Viau,100,
H7G3M6,65005,Laval,V,13113,Pont-Viau,100,
H7G3M7,65005,Laval,V,13113,Pont-Viau,100,
H7G3M8,65005,Laval,V,13113,Pont-Viau,100,
H7G3M9,65005,Laval,V,13113,Pont-Viau,100,
H7G3N1,65005,Laval,V,13113,Pont-Viau,100,
H7G3N2,65005,Laval,V,13113,Pont-Viau,100,
H7G3N3,65005,Laval,V,13113,Pont-Viau,100,
