Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
J0X2S0,82015,Val-des-Monts,M,07151,Vallée-de-la-Lièvre,58,
J0X2S0,83005,Denholm,M,07121,Des Forestiers,42,
J0X2T0,84020,Portage-du-Fort,VL,07111,Pontiac,100,
J0X2V0,82030,Pontiac,M,07111,Pontiac,100,
J0X2V0,84005,Bristol,M,07111,Pontiac,100,
J0X2W0,82030,Pontiac,M,07111,Pontiac,6,
J0X2W0,82035,La Pêche,M,07131,Les Collines-de-l'Outaouais,94,
J0X2X0,83070,Déléage,M,07121,Des Forestiers,100,
J0X2X0,83055,Sainte-Thérèse-de-la-Gatineau,M,07121,Des Forestiers,100,
J0X2Y0,84010,Shawville,M,07111,Pontiac,100,
J0X2Y0,84015,Clarendon,M,07111,Pontiac,100,
J0X2Z0,84902,Lac-Nilgaut,NO,07111,Pontiac,100,
J0X2Z0,84095,Sheenboro,M,07111,Pontiac,100,
J0X2Z0,84100,Rapides-des-Joachims,M,07111,Pontiac,100,
J0X3B0,80055,Lochaber,CT,07151,Vallée-de-la-Lièvre,88,
J0X3B0,80060,Lochaber-Partie-Ouest,CT,07151,Vallée-de-la-Lièvre,88,
J0X3B0,80050,Thurso,V,07151,Vallée-de-la-Lièvre,88,
J0X3B0,80070,Saint-Sixte,M,07152,Petite-Nation,12,
J0X3C0,79005,Notre-Dame-du-Laus,M,15111,Antoine-Labelle,1,
J0X3C0,80145,Bowman,M,07151,Vallée-de-la-Lièvre,99,
J0X3C0,80140,Val-des-Bois,M,07151,Vallée-de-la-Lièvre,99,
J0X3E0,83015,Kazabazua,M,07121,Des Forestiers,100,
J0X3E0,83010,Low,CT,07121,Des Forestiers,100,
J0X3G0,82025,Chelsea,M,07131,Les Collines-de-l'Outaouais,100,
J0X3G0,82035,La Pêche,M,07131,Les Collines-de-l'Outaouais,100,
J0X3H0,84070,Waltham,M,07111,Pontiac,100,
J0X3J0,82015,Val-des-Monts,M,07131,Les Collines-de-l'Outaouais,100,
J0X3K0,82035,La Pêche,M,07131,Les Collines-de-l'Outaouais,100,
J0X3L0,82015,Val-des-Monts,M,07131,Les Collines-de-l'Outaouais,100,
J0X3M0,84100,Rapides-des-Joachims,M,07111,Pontiac,100,
J0X3N0,80070,Saint-Sixte,M,07152,Petite-Nation,100,
