Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H2M1G7,66023,Montréal,V,06421,Ahuntsic,100,
H2M1G8,66023,Montréal,V,06421,Ahuntsic,100,
H2M1G9,66023,Montréal,V,06421,Ahuntsic,100,
H2M1H1,66023,Montréal,V,06421,Ahuntsic,100,
H2M1H2,66023,Montréal,V,06421,Ahuntsic,100,
H2M1H3,66023,Montréal,V,06421,Ahuntsic,100,
H2M1H4,66023,Montréal,V,06421,Ahuntsic,100,
H2M1H5,66023,Montréal,V,06421,Ahuntsic,100,
H2M1H6,66023,Montréal,V,06421,Ahuntsic,100,
H2M1H7,66023,Montréal,V,06421,Ahuntsic,100,
H2M1H8,66023,Montréal,V,06421,Ahuntsic,100,
H2M1H9,66023,Montréal,V,06421,Ahuntsic,100,
H2M1J2,66023,Montréal,V,06421,Ahuntsic,100,
H2M1J3,66023,Montréal,V,06421,Ahuntsic,100,
H2M1J4,66023,Montréal,V,06421,Ahuntsic,100,
H2M1J5,66023,Montréal,V,06421,Ahuntsic,100,
H2M1J6,66023,Montréal,V,06421,Ahuntsic,100,
H2M1J7,66023,Montréal,V,06421,Ahuntsic,100,
H2M1J8,66023,Montréal,V,06421,Ahuntsic,100,
H2M1J9,66023,Montréal,V,06421,Ahuntsic,100,
H2M1K1,66023,Montréal,V,06421,Ahuntsic,100,
H2M1K2,66023,Montréal,V,06421,Ahuntsic,100,
H2M1K3,66023,Montréal,V,06421,Ahuntsic,100,
H2M1K4,66023,Montréal,V,06421,Ahuntsic,100,
H2M1K5,66023,Montréal,V,06421,Ahuntsic,100,
H2M1K6,66023,Montréal,V,06421,Ahuntsic,100,
H2M1K7,66023,Montréal,V,06421,Ahuntsic,100,
H2M1K8,66023,Montréal,V,06421,Ahuntsic,100,
H2M1K9,66023,Montréal,V,06421,Ahuntsic,100,
H2M1L1,66023,Montréal,V,06421,Ahuntsic,100,
H2M1L2,66023,Montréal,V,06421,Ahuntsic,100,PROGRES CREMAZIE
H2M1L3,66023,Montréal,V,06421,Ahuntsic,100,PAQ
H2M1L4,66023,Montréal,V,06421,Ahuntsic,100,MINISTERE DE L'AGRICULTURE
H2M1L5,66023,Montréal,V,06421,Ahuntsic,100,IMMEUBLE COMMERCIAL
H2M1L6,66023,Montréal,V,06421,Ahuntsic,100,
H2M1L7,66023,Montréal,V,06421,Ahuntsic,100,
H2M1L8,66023,Montréal,V,06421,Ahuntsic,100,
H2M1L9,66023,Montréal,V,06421,Ahuntsic,100,
H2M1M1,66023,Montréal,V,06421,Ahuntsic,100,
H2M1M2,66023,Montréal,V,06421,Ahuntsic,100,
H2M1M3,66023,Montréal,V,06421,Ahuntsic,100,COLLEGE ANDRE-GRASSET
H2M1M4,66023,Montréal,V,06421,Ahuntsic,100,
H2M1M5,66023,Montréal,V,06421,Ahuntsic,100,
H2M1M6,66023,Montréal,V,06421,Ahuntsic,100,
H2M1M7,66023,Montréal,V,06421,Ahuntsic,100,
H2M1M8,66023,Montréal,V,06421,Ahuntsic,100,
H2M1M9,66023,Montréal,V,06421,Ahuntsic,100,
H2M1N1,66023,Montréal,V,06421,Ahuntsic,100,
H2M1N2,66023,Montréal,V,06421,Ahuntsic,100,
H2M1N3,66023,Montréal,V,06421,Ahuntsic,100,
H2M1N4,66023,Montréal,V,06421,Ahuntsic,100,
H2M1N5,66023,Montréal,V,06421,Ahuntsic,100,
H2M1N6,66023,Montréal,V,06421,Ahuntsic,100,
H2M1N7,66023,Montréal,V,06421,Ahuntsic,100,
H2M1N8,66023,Montréal,V,06421,Ahuntsic,100,
H2M1N9,66023,Montréal,V,06421,Ahuntsic,100,
H2M1P1,66023,Montréal,V,06421,Ahuntsic,100,
H2M1P2,66023,Montréal,V,06421,Ahuntsic,100,PAVILLON LOUVAIN
H2M1P3,66023,Montréal,V,06421,Ahuntsic,100,
H2M1P4,66023,Montréal,V,06421,Ahuntsic,100,
H2M1P5,66023,Montréal,V,06421,Ahuntsic,100,
H2M1P6,66023,Montréal,V,06421,Ahuntsic,100,
H2M1P7,66023,Montréal,V,06421,Ahuntsic,100,
H2M1P8,66023,Montréal,V,06421,Ahuntsic,100,
H2M1P9,66023,Montréal,V,06421,Ahuntsic,100,
H2M1R1,66023,Montréal,V,06421,Ahuntsic,100,
H2M1R2,66023,Montréal,V,06421,Ahuntsic,100,
H2M1R3,66023,Montréal,V,06421,Ahuntsic,100,
H2M1R4,66023,Montréal,V,06421,Ahuntsic,100,
H2M1R5,66023,Montréal,V,06421,Ahuntsic,100,
H2M1R6,66023,Montréal,V,06421,Ahuntsic,100,
H2M1R7,66023,Montréal,V,06421,Ahuntsic,100,
H2M1R8,66023,Montréal,V,06421,Ahuntsic,100,
H2M1R9,66023,Montréal,V,06421,Ahuntsic,100,
H2M1S1,66023,Montréal,V,06421,Ahuntsic,100,
H2M1S2,66023,Montréal,V,06421,Ahuntsic,100,
H2M1S3,66023,Montréal,V,06421,Ahuntsic,100,
H2M1S4,66023,Montréal,V,06421,Ahuntsic,100,
H2M1S5,66023,Montréal,V,06421,Ahuntsic,100,
H2M1S6,66023,Montréal,V,06421,Ahuntsic,100,
H2M1S7,66023,Montréal,V,06421,Ahuntsic,100,
H2M1S8,66023,Montréal,V,06421,Ahuntsic,100,
H2M1S9,66023,Montréal,V,06421,Ahuntsic,100,
H2M1T1,66023,Montréal,V,06421,Ahuntsic,100,
H2M1T2,66023,Montréal,V,06421,Ahuntsic,100,
H2M1T3,66023,Montréal,V,06421,Ahuntsic,100,
H2M1T4,66023,Montréal,V,06421,Ahuntsic,100,
H2M1T5,66023,Montréal,V,06421,Ahuntsic,100,
H2M1T6,66023,Montréal,V,06421,Ahuntsic,100,
H2M1T7,66023,Montréal,V,06421,Ahuntsic,100,
H2M1T8,66023,Montréal,V,06421,Ahuntsic,100,
H2M1T9,66023,Montréal,V,06421,Ahuntsic,100,
H2M1V1,66023,Montréal,V,06421,Ahuntsic,100,
H2M1V2,66023,Montréal,V,06421,Ahuntsic,100,
H2M1V3,66023,Montréal,V,06421,Ahuntsic,100,
H2M1V4,66023,Montréal,V,06421,Ahuntsic,100,
H2M1V5,66023,Montréal,V,06421,Ahuntsic,100,
H2M1V6,66023,Montréal,V,06421,Ahuntsic,100,
H2M1V7,66023,Montréal,V,06421,Ahuntsic,100,
H2M1V8,66023,Montréal,V,06421,Ahuntsic,100,
H2M1V9,66023,Montréal,V,06421,Ahuntsic,100,
H2M1W1,66023,Montréal,V,06421,Ahuntsic,100,
H2M1W2,66023,Montréal,V,06421,Ahuntsic,100,
H2M1W3,66023,Montréal,V,06421,Ahuntsic,100,
H2M1W4,66023,Montréal,V,06421,Ahuntsic,100,
H2M1W5,66023,Montréal,V,06421,Ahuntsic,100,
H2M1W6,66023,Montréal,V,06421,Ahuntsic,100,
H2M1W7,66023,Montréal,V,06421,Ahuntsic,100,
H2M1W8,66023,Montréal,V,06421,Ahuntsic,100,
H2M1W9,66023,Montréal,V,06421,Ahuntsic,100,
H2M1X1,66023,Montréal,V,06421,Ahuntsic,100,
H2M1X2,66023,Montréal,V,06421,Ahuntsic,100,
H2M1X3,66023,Montréal,V,06421,Ahuntsic,100,
H2M1X4,66023,Montréal,V,06421,Ahuntsic,100,
H2M1X5,66023,Montréal,V,06421,Ahuntsic,100,
H2M1X6,66023,Montréal,V,06421,Ahuntsic,100,
H2M1X7,66023,Montréal,V,06421,Ahuntsic,100,
H2M1X8,66023,Montréal,V,06421,Ahuntsic,100,
H2M1X9,66023,Montréal,V,06421,Ahuntsic,100,
H2M1Y1,66023,Montréal,V,06421,Ahuntsic,100,
H2M1Y2,66023,Montréal,V,06421,Ahuntsic,100,
H2M1Y3,66023,Montréal,V,06421,Ahuntsic,100,
H2M1Y4,66023,Montréal,V,06421,Ahuntsic,100,
H2M1Y5,66023,Montréal,V,06421,Ahuntsic,100,
H2M1Y6,66023,Montréal,V,06421,Ahuntsic,100,
H2M1Y7,66023,Montréal,V,06421,Ahuntsic,100,
H2M1Y8,66023,Montréal,V,06421,Ahuntsic,100,COLLEGE AHUNTSIC
H2M1Y9,66023,Montréal,V,06421,Ahuntsic,100,
H2M1Z1,66023,Montréal,V,06421,Ahuntsic,100,
H2M1Z2,66023,Montréal,V,06421,Ahuntsic,100,
H2M1Z3,66023,Montréal,V,06421,Ahuntsic,100,
H2M1Z4,66023,Montréal,V,06421,Ahuntsic,100,
H2M1Z5,66023,Montréal,V,06421,Ahuntsic,100,
H2M1Z6,66023,Montréal,V,06421,Ahuntsic,100,
H2M1Z7,66023,Montréal,V,06421,Ahuntsic,100,
H2M1Z8,66023,Montréal,V,06421,Ahuntsic,100,
H2M1Z9,66023,Montréal,V,06421,Ahuntsic,100,
H2M2A1,66023,Montréal,V,06421,Ahuntsic,100,
H2M2A4,66023,Montréal,V,06421,Ahuntsic,100,
H2M2A5,66023,Montréal,V,06421,Ahuntsic,100,
H2M2A6,66023,Montréal,V,06421,Ahuntsic,100,
H2M2A7,66023,Montréal,V,06421,Ahuntsic,100,
H2M2A8,66023,Montréal,V,06421,Ahuntsic,100,
H2M2A9,66023,Montréal,V,06421,Ahuntsic,100,
H2M2B1,66023,Montréal,V,06421,Ahuntsic,100,
H2M2B2,66023,Montréal,V,06421,Ahuntsic,100,
H2M2B3,66023,Montréal,V,06421,Ahuntsic,100,
H2M2B4,66023,Montréal,V,06421,Ahuntsic,100,
H2M2B5,66023,Montréal,V,06421,Ahuntsic,100,
H2M2B6,66023,Montréal,V,06421,Ahuntsic,100,
H2M2B7,66023,Montréal,V,06421,Ahuntsic,100,
H2M2B8,66023,Montréal,V,06421,Ahuntsic,100,
H2M2B9,66023,Montréal,V,06421,Ahuntsic,100,
H2M2C1,66023,Montréal,V,06421,Ahuntsic,100,
H2M2C2,66023,Montréal,V,06421,Ahuntsic,100,
H2M2C3,66023,Montréal,V,06421,Ahuntsic,100,
H2M2C4,66023,Montréal,V,06421,Ahuntsic,100,
H2M2C5,66023,Montréal,V,06421,Ahuntsic,100,
H2M2C6,66023,Montréal,V,06421,Ahuntsic,100,
H2M2C7,66023,Montréal,V,06421,Ahuntsic,100,
H2M2C8,66023,Montréal,V,06421,Ahuntsic,100,
H2M2C9,66023,Montréal,V,06421,Ahuntsic,100,
H2M2E1,66023,Montréal,V,06421,Ahuntsic,100,
H2M2E2,66023,Montréal,V,06421,Ahuntsic,100,
H2M2E3,66023,Montréal,V,06421,Ahuntsic,100,
H2M2E4,66023,Montréal,V,06511,Saint-Michel,100,
H2M2E5,66023,Montréal,V,06421,Ahuntsic,100,IMMEUBLE A APPARTEMENTS
H2M2E6,66023,Montréal,V,06421,Ahuntsic,100,
H2M2E7,66023,Montréal,V,06421,Ahuntsic,100,
H2M2E8,66023,Montréal,V,06421,Ahuntsic,100,
H2M2E9,66023,Montréal,V,06421,Ahuntsic,100,
H2M2G1,66023,Montréal,V,06421,Ahuntsic,100,DOMAINE ST-SULPICE
H2M2G2,66023,Montréal,V,06511,Saint-Michel,100,
H2M2G3,66023,Montréal,V,06421,Ahuntsic,100,
H2M2G4,66023,Montréal,V,06421,Ahuntsic,100,
H2M2G5,66023,Montréal,V,06511,Saint-Michel,100,
H2M2G6,66023,Montréal,V,06421,Ahuntsic,100,
H2M2G7,66023,Montréal,V,06421,Ahuntsic,100,
H2M2G8,66023,Montréal,V,06421,Ahuntsic,100,
H2M2G9,66023,Montréal,V,06421,Ahuntsic,100,
H2M2H1,66023,Montréal,V,06421,Ahuntsic,100,
H2M2H2,66023,Montréal,V,06421,Ahuntsic,100,
H2M2H3,66023,Montréal,V,06421,Ahuntsic,100,
H2M2H4,66023,Montréal,V,06421,Ahuntsic,100,
H2M2H5,66023,Montréal,V,06421,Ahuntsic,100,
H2M2H6,66023,Montréal,V,06421,Ahuntsic,100,
H2M2H7,66023,Montréal,V,06421,Ahuntsic,100,
H2M2H8,66023,Montréal,V,06421,Ahuntsic,100,
H2M2H9,66023,Montréal,V,06421,Ahuntsic,100,
H2M2J1,66023,Montréal,V,06421,Ahuntsic,100,
H2M2J3,66023,Montréal,V,06421,Ahuntsic,100,
H2M2J4,66023,Montréal,V,06421,Ahuntsic,100,
H2M2J5,66023,Montréal,V,06421,Ahuntsic,100,
H2M2J6,66023,Montréal,V,06421,Ahuntsic,100,
H2M2J7,66023,Montréal,V,06421,Ahuntsic,100,
H2M2J8,66023,Montréal,V,06421,Ahuntsic,100,
H2M2J9,66023,Montréal,V,06421,Ahuntsic,100,
H2M2K1,66023,Montréal,V,06421,Ahuntsic,100,
H2M2K2,66023,Montréal,V,06421,Ahuntsic,100,
H2M2K3,66023,Montréal,V,06421,Ahuntsic,100,
H2M2K4,66023,Montréal,V,06421,Ahuntsic,100,
H2M2K5,66023,Montréal,V,06421,Ahuntsic,100,
H2M2K6,66023,Montréal,V,06421,Ahuntsic,100,
H2M2K7,66023,Montréal,V,06421,Ahuntsic,100,LES RETROUVAILLES
H2M2K8,66023,Montréal,V,06421,Ahuntsic,100,
H2M2K9,66023,Montréal,V,06421,Ahuntsic,100,IMMEUBLE COMMERCIAL
H2M2L1,66023,Montréal,V,06421,Ahuntsic,100,
H2M2L2,66023,Montréal,V,06421,Ahuntsic,100,
H2M2L3,66023,Montréal,V,06421,Ahuntsic,100,
H2M2L4,66023,Montréal,V,06421,Ahuntsic,100,
H2M2L5,66023,Montréal,V,06421,Ahuntsic,100,
H2M2L6,66023,Montréal,V,06421,Ahuntsic,100,
H2M2L7,66023,Montréal,V,06421,Ahuntsic,100,
H2M2L8,66023,Montréal,V,06421,Ahuntsic,100,
H2M2L9,66023,Montréal,V,06421,Ahuntsic,100,IMMEUBLE A APPARTEMENTS
H2M2M1,66023,Montréal,V,06421,Ahuntsic,100,IMMEUBLE A APPARTEMENTS
H2M2M2,66023,Montréal,V,06421,Ahuntsic,100,
H2M2M3,66023,Montréal,V,06421,Ahuntsic,100,
H2M2M4,66023,Montréal,V,06421,Ahuntsic,100,
H2M2M5,66023,Montréal,V,06421,Ahuntsic,100,
H2M2M6,66023,Montréal,V,06421,Ahuntsic,100,
H2M2M7,66023,Montréal,V,06421,Ahuntsic,100,
H2M2M8,66023,Montréal,V,06421,Ahuntsic,100,
H2M2M9,66023,Montréal,V,06421,Ahuntsic,100,
H2M2N2,66023,Montréal,V,06421,Ahuntsic,100,
H2M2N3,66023,Montréal,V,06421,Ahuntsic,100,
H2M2N4,66023,Montréal,V,06421,Ahuntsic,100,
H2M2N5,66023,Montréal,V,06421,Ahuntsic,100,
H2M2N6,66023,Montréal,V,06421,Ahuntsic,100,IMMEUBLE A APPARTEMENTS
H2M2N7,66023,Montréal,V,06421,Ahuntsic,100,
H2M2N8,66023,Montréal,V,06421,Ahuntsic,100,
H2M2N9,66023,Montréal,V,06421,Ahuntsic,100,CENTRE DE RECHERCHE INDUSTRIELLE DU QUEBEC
H2M2P1,66023,Montréal,V,06421,Ahuntsic,100,
H2M2P2,66023,Montréal,V,06421,Ahuntsic,100,IMMEUBLE COMMERCIAL
H2M2P3,66023,Montréal,V,06421,Ahuntsic,100,
H2M2P4,66023,Montréal,V,06421,Ahuntsic,100,
H2M2P5,66023,Montréal,V,06421,Ahuntsic,100,IMMEUBLE A APPARTEMENTS
H2M2P6,66023,Montréal,V,06421,Ahuntsic,100,
H2M2P7,66023,Montréal,V,06421,Ahuntsic,100,
H2M2P8,66023,Montréal,V,06421,Ahuntsic,100,
H2M2P9,66023,Montréal,V,06421,Ahuntsic,100,IMMEUBLE A APPARTEMENTS
H2M2R1,66023,Montréal,V,06421,Ahuntsic,100,
H2M2R2,66023,Montréal,V,06421,Ahuntsic,100,
H2M2R3,66023,Montréal,V,06421,Ahuntsic,100,
H2M2R4,66023,Montréal,V,06421,Ahuntsic,100,
H2M2R5,66023,Montréal,V,06421,Ahuntsic,100,
H2M2R6,66023,Montréal,V,06421,Ahuntsic,100,
H2M2R7,66023,Montréal,V,06421,Ahuntsic,100,
H2M2R8,66023,Montréal,V,06421,Ahuntsic,100,
H2M2R9,66023,Montréal,V,06421,Ahuntsic,100,I.N.G
H2M2S1,66023,Montréal,V,06421,Ahuntsic,100,
H2M2S2,66023,Montréal,V,06421,Ahuntsic,100,
H2M2S3,66023,Montréal,V,06421,Ahuntsic,100,
H2M2S4,66023,Montréal,V,06421,Ahuntsic,100,
H2M2S5,66023,Montréal,V,06421,Ahuntsic,100,
H2M2S6,66023,Montréal,V,06421,Ahuntsic,100,
H2M2S7,66023,Montréal,V,06421,Ahuntsic,100,
H2M2S8,66023,Montréal,V,06421,Ahuntsic,100,
H2M2S9,66023,Montréal,V,06421,Ahuntsic,100,
H2M2T1,66023,Montréal,V,06421,Ahuntsic,100,
H2M2T2,66023,Montréal,V,06421,Ahuntsic,100,
H2M2T3,66023,Montréal,V,06421,Ahuntsic,100,
H2M2T4,66023,Montréal,V,06421,Ahuntsic,100,
H2M2T5,66023,Montréal,V,06421,Ahuntsic,100,
H2M2T6,66023,Montréal,V,06421,Ahuntsic,100,
H2M2T7,66023,Montréal,V,06421,Ahuntsic,100,POSTE 42
H2M2T8,66023,Montréal,V,06421,Ahuntsic,100,ENVIRONMENT MTL
H2M2T9,66023,Montréal,V,06421,Ahuntsic,100,FONDS DE SOLIDARITE
H2M2V1,66023,Montréal,V,06421,Ahuntsic,100,COMPLEXE FTQ
H2M2V2,66023,Montréal,V,06421,Ahuntsic,100,PREST SERVICES SOUTIEN
H2M2V3,66023,Montréal,V,06421,Ahuntsic,100,
H2M2V4,66023,Montréal,V,06421,Ahuntsic,100,
H2M2V5,66023,Montréal,V,06421,Ahuntsic,100,
H2M2V6,66023,Montréal,V,06421,Ahuntsic,100,COMPELXE FTQ-2
H2M2V7,66023,Montréal,V,06421,Ahuntsic,100,UNION DES OPERATEURS DE MACHINERIE LOURDE
H2M2V8,66023,Montréal,V,06421,Ahuntsic,100,SYNDICAT DES METALLOS
H2M2V9,66023,Montréal,V,06421,Ahuntsic,100,SYNDICAT CANADIEN DE LA FONCTION PUBLIQUE
H2M2W1,66023,Montréal,V,06421,Ahuntsic,100,TCA-CANADA
H2M2W2,66023,Montréal,V,06421,Ahuntsic,100,FRATERNITE INTER-PROVINCIALE
H2M2W3,66023,Montréal,V,06421,Ahuntsic,100,FEDERATION DES TRAVAILLEURS ET TRAVAILLEUSES DU QUEBEC
H2M2W4,66023,Montréal,V,06421,Ahuntsic,100,FONDS DE SOLIDARITE DE LA FTQ
H2M2W5,66023,Montréal,V,06421,Ahuntsic,100,
H2M2W6,66023,Montréal,V,06421,Ahuntsic,100,
H2M2W7,66023,Montréal,V,06421,Ahuntsic,100,
H2M2W8,66023,Montréal,V,06421,Ahuntsic,100,
