Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
J2K0R9,46090,Brigham,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0S1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0S2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0S3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0S4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0S5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0S6,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0S7,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0S8,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0S9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0T1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0T2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0T3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0T4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0T5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0T6,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0T7,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0T8,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0T9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0V1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0V2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0V3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0V4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0V5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0V6,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0V7,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0V8,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0V9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0W1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0W2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0W3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0W4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0W5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0W6,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0W7,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0W8,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0W9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0X1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0X2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0X3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0X4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0X5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0X6,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0X7,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0X8,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0X9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0Y1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0Y2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0Y3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0Y4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0Y5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0Y6,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0Y7,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0Y8,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0Y9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0Z1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0Z2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0Z3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0Z4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0Z5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0Z6,46085,East Farnham,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0Z7,46085,East Farnham,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0Z8,46085,East Farnham,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K0Z9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1A1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1A2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1A3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1A4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1A5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1A6,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1A7,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1A8,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1A9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1B1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1B2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1B3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1B4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1B5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1B6,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1B7,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1B8,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1B9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1C1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1C2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1C3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1C4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1C5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1C6,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1C7,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1C8,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1C9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1E1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1E2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1E3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1E4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1E5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1E6,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1E7,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1E8,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1E9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1G1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1G2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1G3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1G4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1G5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1G6,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1G7,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1G8,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1G9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1H1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1H2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1H3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1H4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1H5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1H6,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1H7,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1H8,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1H9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1J1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1J2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1J3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1J4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1J5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1J6,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1J7,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1J8,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1J9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1K1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1K2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1K3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,HOPITAL
J2K1K4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1K5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1K6,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1K7,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1K8,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1K9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1L1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1L2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1L3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1L4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1L5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1L6,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1L7,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1L8,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1L9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1M1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1M2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1M3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1M4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1M5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1M6,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1M7,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1M8,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1M9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1N1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1N2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1N3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1N4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1N5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1N6,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1N7,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1N8,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1N9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1P1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1P2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1P3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1P4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1P5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1P6,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1P7,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1P8,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1P9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1R1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1R2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1R3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1R4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1R5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1R6,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1R7,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1R8,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1R9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1S1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1S2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1S3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1S4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1S5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1S6,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1S7,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1S8,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1S9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,ENTREPRISE
J2K1T1,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1T2,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1T3,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1T4,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,HOTEL DE VILLE
J2K1T5,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1T6,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1T7,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1T8,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2K1T9,46080,Cowansville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
