Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G4A1E1,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1E2,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1E3,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1E4,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1E5,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1E6,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1E7,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1E8,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1E9,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1G1,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1G2,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1G3,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1G4,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1G5,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1G6,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,VILLE DE CLERMONT
G4A1G7,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1G8,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,FOYER DE CLERMONT INC.
G4A1G9,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1H1,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1H2,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,IMMEUBLE A APPARTEMENTS
G4A1H3,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1H4,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1H5,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1H6,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,IMMEUBLE A APPARTEMENTS
G4A1H7,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1H8,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1H9,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1J1,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,IMMEUBLE A APPARTEMENTS
G4A1J2,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1J3,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1J4,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1J5,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1J6,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1J7,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1J8,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1J9,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1K1,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1K2,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1K3,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,ECOLE LAURE GAUDREAULT
G4A1K4,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,IMMEUBLE A APPARTEMENTS
G4A1K5,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,IMMEUBLE A APPARTEMENTS
G4A1K6,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1K7,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,IMMEUBLE A APPARTEMENTS
G4A1K8,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1K9,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1L1,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1L2,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1L3,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1L4,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1L5,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1L6,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1L7,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1L8,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
G4A1L9,15035,Clermont,V,11045135,CIUSSS de la Capitale-Nationale,100,
