Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
J7X1H3,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1H4,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1H5,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1H6,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1H7,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1H8,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1H9,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1J1,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1J2,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1J3,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1J4,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1J5,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1J6,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1J7,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1J8,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1J9,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1K1,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1K2,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1K3,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1K4,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1K5,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1K6,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1K7,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1K8,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1K9,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1L1,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1L2,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1L3,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1L4,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1L5,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1L6,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1L7,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1L8,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1L9,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1M1,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1M2,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1M3,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1M4,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1M5,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1M6,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1M7,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1M8,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1M9,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1N1,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1N2,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1N3,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1N4,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1N5,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1N6,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1N7,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1N8,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1N9,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1P1,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1P2,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1P3,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1P4,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1P5,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1P6,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1P7,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1P8,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1P9,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
J7X1R1,71033,Les Coteaux,M,11045317,CISSS de la Montérégie-Ouest,100,
