Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G6K0C8,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K0C9,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K0E1,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K0E2,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1A1,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1A2,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1A3,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1A4,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1A5,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,PLACE SAINT-REDEMPTEUR
G6K1A6,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1A7,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1A8,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1A9,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1B1,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1B2,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1B3,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1B4,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1B5,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1B6,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1B7,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1B8,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1B9,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1C1,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1C2,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1C3,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1C4,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1C5,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1C6,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1C7,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1C8,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,IMMEUBLE A APPARTEMENTS
G6K1C9,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1E1,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1E2,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,IMMEUBLE A APPARTEMENTS
G6K1E3,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1E4,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1E5,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1E6,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1E7,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1E8,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1E9,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1G1,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1G2,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1G3,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1G4,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1G5,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,IMMEUBLE A APPARTEMENTS
G6K1G6,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,IMMEUBLE A APPARTEMENTS
G6K1G7,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,IMMEUBLE A APPARTEMENTS
G6K1G8,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,IMMEUBLE A APPARTEMENTS
G6K1G9,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,IMMEUBLE A APPARTEMENTS
G6K1H1,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,IMMEUBLE A APPARTEMENTS
G6K1H2,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1H3,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1H4,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,IMMEUBLE A APPARTEMENTS
G6K1H5,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,IMMEUBLE A APPARTEMENTS
G6K1H6,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,IMMEUBLE A APPARTEMENTS
G6K1H7,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,IMMEUBLE A APPARTEMENTS
G6K1H8,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,IMMEUBLE A APPARTEMENTS
G6K1H9,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,IMMEUBLE A APPARTEMENTS
G6K1J1,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1J2,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1J3,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1J4,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1J5,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1J6,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1J7,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1J8,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1J9,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1K1,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1K2,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1K3,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1K4,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1K5,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1K6,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1K7,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1K8,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1K9,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1L1,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1L2,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1L3,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1L4,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1L5,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1L6,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1L7,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1L8,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1L9,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1M1,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1M2,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1M3,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1M4,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1M5,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1M6,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1M7,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1M8,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1M9,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1N1,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1N2,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1N3,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1N4,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1N5,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1N6,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1N7,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1N8,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1N9,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1P1,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,ECOLE LA RUCHE
G6K1P2,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1P4,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1P5,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1P6,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1P7,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1P8,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1P9,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,IMMEUBLE A APPARTEMENTS
G6K1R1,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1R2,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1R3,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1R4,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1R5,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1R6,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1R7,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1R8,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1R9,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1S1,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1S2,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1S3,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1S4,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1S5,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1S6,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1S7,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1S8,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1S9,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1T1,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1T2,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1T3,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1T4,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1T5,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1T6,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1T7,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1T8,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1T9,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1V1,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1V2,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1V3,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1V4,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1V5,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1V6,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1V7,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1V8,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1V9,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1W1,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1W2,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1W3,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1W4,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1W5,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1W6,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1W7,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1W8,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
G6K1W9,25213,Lévis,V,11045333,CISSS de Chaudière-Appalaches,100,
