Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
J0Z2T0,87075,Clerval,M,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z2V0,86042,Rouyn-Noranda,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z2W0,85075,Moffet,M,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z2X0,86042,Rouyn-Noranda,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z2Y0,86042,Rouyn-Noranda,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z2Z0,85090,Notre-Dame-du-Nord,M,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z2Z0,85100,Nédélec,CT,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3A0,87115,Normétal,M,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3B0,85090,Notre-Dame-du-Nord,M,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3B0,85806,Timiskaming,R,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3C0,87025,Palmarolle,M,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3E0,87030,Sainte-Germaine-Boulé,M,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3E0,87025,Palmarolle,M,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3E0,87035,Poularies,M,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3G0,87010,Rapide-Danseur,M,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3H0,85105,Rémigny,M,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3J0,86042,Rouyn-Noranda,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3K0,87015,Roquemaure,M,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3L0,85085,Saint-Eugène-de-Guigues,M,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3M0,87110,Clermont,CT,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3M0,87105,Val-Saint-Gilles,M,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3M0,87085,Dupuy,M,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3N0,87042,Taschereau,M,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3N0,87904,Rivière-Ojima,NO,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3N0,88904,Lac-Chicobi,NO,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3P0,85010,Kipawa,M,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3R0,85005,Témiscaming,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3R0,85907,Les Lacs-du-Témiscamingue,NO,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3R1,85802,Kebaowek,R,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3S0,99060,Gouvernement régional d'Eeyou Istchee Baie-James,M,,,,
J0Z3T0,87904,Rivière-Ojima,NO,11045226,CISSS de l'Abitibi-Témiscamingue,78,
J0Z3T0,87105,Val-Saint-Gilles,M,11045226,CISSS de l'Abitibi-Témiscamingue,78,
J0Z3T0,99060,Gouvernement régional d'Eeyou Istchee Baie-James,M,,,,
J0Z3V0,99060,Gouvernement régional d'Eeyou Istchee Baie-James,M,,,,
J0Z3W0,85030,Duhamel-Ouest,M,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3W0,85025,Ville-Marie,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
J0Z3X0,86042,Rouyn-Noranda,V,11045226,CISSS de l'Abitibi-Témiscamingue,100,
